RunID,OS,RAMTier,Pressure,PID,Process,VmemCount,RawCount,Delta,Status,Tier,Error
Run117,Win11,8Gb,0,4,System,5,5,0,MATCH,MATCH,
Run117,Win11,8Gb,0,8,WmiPrvSE.exe,117,115,-2,MISMATCH,SMALL,
Run117,Win11,8Gb,0,124,Registry,84,84,0,MATCH,MATCH,
Run117,Win11,8Gb,0,460,smss.exe,23,23,0,MATCH,MATCH,
Run117,Win11,8Gb,0,504,fontdrvhost.ex,48,48,0,MATCH,MATCH,
Run117,Win11,8Gb,0,516,svchost.exe,106,93,-13,MISMATCH,MEDIUM,
Run117,Win11,8Gb,0,572,fontdrvhost.ex,47,47,0,MATCH,MATCH,
Run117,Win11,8Gb,0,640,csrss.exe,159,160,1,MISMATCH,SMALL,
Run117,Win11,8Gb,0,720,csrss.exe,127,127,0,MATCH,MATCH,
Run117,Win11,8Gb,0,772,wininit.exe,65,65,0,MATCH,MATCH,
Run117,Win11,8Gb,0,780,winlogon.exe,87,87,0,MATCH,MATCH,
Run117,Win11,8Gb,0,872,services.exe,61,63,2,MISMATCH,SMALL,
Run117,Win11,8Gb,0,896,lsass.exe,158,157,-1,MISMATCH,SMALL,
Run117,Win11,8Gb,0,996,svchost.exe,90,91,1,MISMATCH,SMALL,
Run117,Win11,8Gb,0,1008,svchost.exe,162,164,2,MISMATCH,SMALL,
Run117,Win11,8Gb,0,1032,svchost.exe,82,82,0,MATCH,MATCH,
Run117,Win11,8Gb,0,1092,LogonUI.exe,0,0,0,MATCH,MATCH,
Run117,Win11,8Gb,0,1100,dwm.exe,294,295,1,MISMATCH,SMALL,
Run117,Win11,8Gb,0,1196,svchost.exe,211,210,-1,MISMATCH,SMALL,
Run117,Win11,8Gb,0,1204,svchost.exe,100,99,-1,MISMATCH,SMALL,
Run117,Win11,8Gb,0,1284,svchost.exe,86,86,0,MATCH,MATCH,
Run117,Win11,8Gb,0,1332,svchost.exe,53,53,0,MATCH,MATCH,
Run117,Win11,8Gb,0,1340,svchost.exe,74,72,-2,MISMATCH,SMALL,
Run117,Win11,8Gb,0,1456,svchost.exe,97,97,0,MATCH,MATCH,
Run117,Win11,8Gb,0,1464,svchost.exe,82,82,0,MATCH,MATCH,
Run117,Win11,8Gb,0,1488,svchost.exe,69,69,0,MATCH,MATCH,
Run117,Win11,8Gb,0,1528,svchost.exe,93,97,4,MISMATCH,SMALL,
Run117,Win11,8Gb,0,1608,svchost.exe,55,53,-2,MISMATCH,SMALL,
Run117,Win11,8Gb,0,1636,svchost.exe,120,120,0,MATCH,MATCH,
Run117,Win11,8Gb,0,1672,svchost.exe,81,81,0,MATCH,MATCH,
Run117,Win11,8Gb,0,1780,svchost.exe,77,76,-1,MISMATCH,SMALL,
Run117,Win11,8Gb,0,1796,SecurityHealth,80,80,0,MATCH,MATCH,
Run117,Win11,8Gb,0,1808,svchost.exe,71,71,0,MATCH,MATCH,
Run117,Win11,8Gb,0,1816,svchost.exe,95,92,-3,MISMATCH,SMALL,
Run117,Win11,8Gb,0,1824,svchost.exe,56,57,1,MISMATCH,SMALL,
Run117,Win11,8Gb,0,1900,svchost.exe,76,76,0,MATCH,MATCH,
Run117,Win11,8Gb,0,1912,vmtoolsd.exe,138,138,0,MATCH,MATCH,
Run117,Win11,8Gb,0,1924,msedgewebview2,76,76,0,MATCH,MATCH,
Run117,Win11,8Gb,0,1928,svchost.exe,74,74,0,MATCH,MATCH,
Run117,Win11,8Gb,0,1936,svchost.exe,72,72,0,MATCH,MATCH,
Run117,Win11,8Gb,0,1960,msedgewebview2,165,165,0,MATCH,MATCH,
Run117,Win11,8Gb,0,1964,RuntimeBroker.,60,60,0,MATCH,MATCH,
Run117,Win11,8Gb,0,2024,MemCompression,0,0,0,MATCH,MATCH,
Run117,Win11,8Gb,0,2060,svchost.exe,53,53,0,MATCH,MATCH,
Run117,Win11,8Gb,0,2092,svchost.exe,73,73,0,MATCH,MATCH,
Run117,Win11,8Gb,0,2156,svchost.exe,60,60,0,MATCH,MATCH,
Run117,Win11,8Gb,0,2164,svchost.exe,77,77,0,MATCH,MATCH,
Run117,Win11,8Gb,0,2172,svchost.exe,81,81,0,MATCH,MATCH,
Run117,Win11,8Gb,0,2216,svchost.exe,538,533,-5,MISMATCH,SMALL,
Run117,Win11,8Gb,0,2392,svchost.exe,78,78,0,MATCH,MATCH,
Run117,Win11,8Gb,0,2428,svchost.exe,77,77,0,MATCH,MATCH,
Run117,Win11,8Gb,0,2536,svchost.exe,82,82,0,MATCH,MATCH,
Run117,Win11,8Gb,0,2588,svchost.exe,83,83,0,MATCH,MATCH,
Run117,Win11,8Gb,0,2608,svchost.exe,132,132,0,MATCH,MATCH,
Run117,Win11,8Gb,0,2716,spoolsv.exe,130,130,0,MATCH,MATCH,
