RunID,OS,RAMTier,Pressure,PID,Process,VmemCount,RawCount,Delta,Status,Tier,Error
Run115,Win11,8Gb,0,7136,SecurityHealth,80,80,0,MATCH,MATCH,
Run115,Win11,8Gb,0,7320,msedgewebview2,324,323,-1,MISMATCH,SMALL,
Run115,Win11,8Gb,0,7472,msedgewebview2,123,123,0,MATCH,MATCH,
Run115,Win11,8Gb,0,7536,msedgewebview2,139,139,0,MATCH,MATCH,
Run115,Win11,8Gb,0,7640,msedgewebview2,300,302,2,MISMATCH,SMALL,
Run115,Win11,8Gb,0,7912,svchost.exe,,,,MISSING FROM RAW,MISSING,
Run115,Win11,8Gb,0,8036,svchost.exe,61,61,0,MATCH,MATCH,
Run115,Win11,8Gb,0,8104,msedgewebview2,71,71,0,MATCH,MATCH,
Run115,Win11,8Gb,0,8264,msedgewebview2,74,74,0,MATCH,MATCH,
Run115,Win11,8Gb,0,8432,msedgewebview2,185,185,0,MATCH,MATCH,
Run115,Win11,8Gb,0,8792,msedgewebview2,76,76,0,MATCH,MATCH,
Run115,Win11,8Gb,0,8964,svchost.exe,102,99,-3,MISMATCH,SMALL,
Run115,Win11,8Gb,0,9092,ctfmon.exe,135,135,0,MATCH,MATCH,
Run115,Win11,8Gb,0,9260,SearchProtocol,,,,MISSING FROM VMEM,MISSING,
Run115,Win11,8Gb,0,9372,Taskmgr.exe,436,437,1,MISMATCH,SMALL,
Run115,Win11,8Gb,0,9500,msedgewebview2,77,77,0,MATCH,MATCH,
Run115,Win11,8Gb,0,9532,ShellExperienc,228,228,0,MATCH,MATCH,
Run115,Win11,8Gb,0,9720,RuntimeBroker.,109,108,-1,MISMATCH,SMALL,
Run115,Win11,8Gb,0,9864,svchost.exe,127,127,0,MATCH,MATCH,
Run115,Win11,8Gb,0,9868,msedgewebview2,170,169,-1,MISMATCH,SMALL,
Run115,Win11,8Gb,0,10076,svchost.exe,82,82,0,MATCH,MATCH,
Run115,Win11,8Gb,0,10084,msedgewebview2,129,129,0,MATCH,MATCH,
