RunID,OS,RAMTier,Pressure,PID,Process,VmemCount,RawCount,Delta,Status,Tier,Error
Run106,Win11,8Gb,0,4,System,5,5,0,MATCH,MATCH,
Run106,Win11,8Gb,0,124,Registry,85,82,-3,MISMATCH,SMALL,
Run106,Win11,8Gb,0,420,svchost.exe,94,90,-4,MISMATCH,SMALL,
Run106,Win11,8Gb,0,440,smss.exe,23,23,0,MATCH,MATCH,
Run106,Win11,8Gb,0,484,msedgewebview2,74,71,-3,MISMATCH,SMALL,
Run106,Win11,8Gb,0,488,fontdrvhost.ex,50,48,-2,MISMATCH,SMALL,
Run106,Win11,8Gb,0,540,fontdrvhost.ex,49,47,-2,MISMATCH,SMALL,
Run106,Win11,8Gb,0,620,csrss.exe,169,162,-7,MISMATCH,MEDIUM,
Run106,Win11,8Gb,0,700,csrss.exe,129,128,-1,MISMATCH,SMALL,
Run106,Win11,8Gb,0,724,wininit.exe,68,65,-3,MISMATCH,SMALL,
Run106,Win11,8Gb,0,744,dllhost.exe,121,115,-6,MISMATCH,MEDIUM,
Run106,Win11,8Gb,0,772,winlogon.exe,90,88,-2,MISMATCH,SMALL,
Run106,Win11,8Gb,0,848,svchost.exe,79,78,-1,MISMATCH,SMALL,
Run106,Win11,8Gb,0,852,services.exe,62,61,-1,MISMATCH,SMALL,
Run106,Win11,8Gb,0,872,lsass.exe,157,157,0,MATCH,MATCH,
Run106,Win11,8Gb,0,1000,svchost.exe,165,162,-3,MISMATCH,SMALL,
Run106,Win11,8Gb,0,1032,SearchIndexer.,145,145,0,MATCH,MATCH,
Run106,Win11,8Gb,0,1068,svchost.exe,55,53,-2,MISMATCH,SMALL,
Run106,Win11,8Gb,0,1076,dwm.exe,275,272,-3,MISMATCH,SMALL,
Run106,Win11,8Gb,0,1096,svchost.exe,,,,MISSING FROM VMEM,MISSING,
Run106,Win11,8Gb,0,1156,svchost.exe,212,212,0,MATCH,MATCH,
Run106,Win11,8Gb,0,1216,svchost.exe,,,,MISSING FROM RAW,MISSING,
Run106,Win11,8Gb,0,1224,svchost.exe,89,86,-3,MISMATCH,SMALL,
Run106,Win11,8Gb,0,1236,WmiPrvSE.exe,,,,MISSING FROM RAW,MISSING,
Run106,Win11,8Gb,0,1316,svchost.exe,58,53,-5,MISMATCH,SMALL,
Run106,Win11,8Gb,0,1324,svchost.exe,76,72,-4,MISMATCH,SMALL,
Run106,Win11,8Gb,0,1392,svchost.exe,,,,MISSING FROM RAW,MISSING,
Run106,Win11,8Gb,0,1428,svchost.exe,130,125,-5,MISMATCH,SMALL,
Run106,Win11,8Gb,0,1476,svchost.exe,82,82,0,MATCH,MATCH,
Run106,Win11,8Gb,0,1508,svchost.exe,98,93,-5,MISMATCH,SMALL,
Run106,Win11,8Gb,0,1528,svchost.exe,71,69,-2,MISMATCH,SMALL,
Run106,Win11,8Gb,0,1600,svchost.exe,57,56,-1,MISMATCH,SMALL,
Run106,Win11,8Gb,0,1608,svchost.exe,77,76,-1,MISMATCH,SMALL,
Run106,Win11,8Gb,0,1660,svchost.exe,59,56,-3,MISMATCH,SMALL,
Run106,Win11,8Gb,0,1668,svchost.exe,95,92,-3,MISMATCH,SMALL,
Run106,Win11,8Gb,0,1676,svchost.exe,75,74,-1,MISMATCH,SMALL,
Run106,Win11,8Gb,0,1764,svchost.exe,121,122,1,MISMATCH,SMALL,
Run106,Win11,8Gb,0,1792,svchost.exe,77,75,-2,MISMATCH,SMALL,
Run106,Win11,8Gb,0,1832,svchost.exe,76,74,-2,MISMATCH,SMALL,
Run106,Win11,8Gb,0,1840,svchost.exe,74,71,-3,MISMATCH,SMALL,
Run106,Win11,8Gb,0,1880,MemCompression,447,512,65,MISMATCH,LARGE,
Run106,Win11,8Gb,0,1896,svchost.exe,82,79,-3,MISMATCH,SMALL,
Run106,Win11,8Gb,0,2024,svchost.exe,101,97,-4,MISMATCH,SMALL,
Run106,Win11,8Gb,0,2084,svchost.exe,76,73,-3,MISMATCH,SMALL,
Run106,Win11,8Gb,0,2160,svchost.exe,63,64,1,MISMATCH,SMALL,
Run106,Win11,8Gb,0,2168,svchost.exe,82,81,-1,MISMATCH,SMALL,
Run106,Win11,8Gb,0,2176,svchost.exe,77,78,1,MISMATCH,SMALL,
Run106,Win11,8Gb,0,2224,svchost.exe,201,199,-2,MISMATCH,SMALL,
Run106,Win11,8Gb,0,2460,svchost.exe,80,79,-1,MISMATCH,SMALL,
Run106,Win11,8Gb,0,2464,svchost.exe,110,108,-2,MISMATCH,SMALL,
Run106,Win11,8Gb,0,2544,svchost.exe,61,58,-3,MISMATCH,SMALL,
Run106,Win11,8Gb,0,2604,svchost.exe,87,82,-5,MISMATCH,SMALL,
Run106,Win11,8Gb,0,2620,MsMpEng.exe,,,,MISSING FROM VMEM,MISSING,
Run106,Win11,8Gb,0,2644,svchost.exe,87,83,-4,MISMATCH,SMALL,
Run106,Win11,8Gb,0,2704,spoolsv.exe,132,132,0,MATCH,MATCH,
Run106,Win11,8Gb,0,2780,msedgewebview2,303,302,-1,MISMATCH,SMALL,
