RunID,OS,RAMTier,Pressure,PID,Process,VmemCount,RawCount,Delta,Status,Tier,Error
Run114,Win11,8Gb,0,4,System,5,5,0,MATCH,MATCH,
Run114,Win11,8Gb,0,124,Registry,77,77,0,MATCH,MATCH,
Run114,Win11,8Gb,0,428,fontdrvhost.ex,48,48,0,MATCH,MATCH,
Run114,Win11,8Gb,0,432,fontdrvhost.ex,47,47,0,MATCH,MATCH,
Run114,Win11,8Gb,0,436,svchost.exe,163,169,6,MISMATCH,MEDIUM,
Run114,Win11,8Gb,0,460,smss.exe,23,23,0,MATCH,MATCH,
Run114,Win11,8Gb,0,632,csrss.exe,156,158,2,MISMATCH,SMALL,
Run114,Win11,8Gb,0,712,csrss.exe,125,126,1,MISMATCH,SMALL,
Run114,Win11,8Gb,0,740,svchost.exe,71,72,1,MISMATCH,SMALL,
Run114,Win11,8Gb,0,744,wininit.exe,65,65,0,MATCH,MATCH,
Run114,Win11,8Gb,0,780,winlogon.exe,86,88,2,MISMATCH,SMALL,
Run114,Win11,8Gb,0,812,MicrosoftEdgeU,110,110,0,MATCH,MATCH,
Run114,Win11,8Gb,0,864,services.exe,62,65,3,MISMATCH,SMALL,
Run114,Win11,8Gb,0,888,WerFault.exe,0,0,0,MATCH,MATCH,
Run114,Win11,8Gb,0,908,lsass.exe,157,157,0,MATCH,MATCH,
Run114,Win11,8Gb,0,928,svchost.exe,89,92,3,MISMATCH,SMALL,
Run114,Win11,8Gb,0,1012,AggregatorHost,76,76,0,MATCH,MATCH,
Run114,Win11,8Gb,0,1068,svchost.exe,218,218,0,MATCH,MATCH,
Run114,Win11,8Gb,0,1124,svchost.exe,74,75,1,MISMATCH,SMALL,
Run114,Win11,8Gb,0,1196,dwm.exe,282,282,0,MATCH,MATCH,
Run114,Win11,8Gb,0,1280,svchost.exe,86,86,0,MATCH,MATCH,
Run114,Win11,8Gb,0,1364,svchost.exe,53,53,0,MATCH,MATCH,
Run114,Win11,8Gb,0,1372,svchost.exe,72,73,1,MISMATCH,SMALL,
Run114,Win11,8Gb,0,1504,svchost.exe,55,55,0,MATCH,MATCH,
Run114,Win11,8Gb,0,1540,svchost.exe,121,122,1,MISMATCH,SMALL,
