RunID,OS,RAMTier,Pressure,PID,Process,VmemCount,RawCount,Delta,Status,Tier,Error
Run146,Win11,8Gb,2,4,System,5,5,0,MATCH,MATCH,
Run146,Win11,8Gb,2,124,Registry,84,84,0,MATCH,MATCH,
Run146,Win11,8Gb,2,456,smss.exe,23,23,0,MATCH,MATCH,
Run146,Win11,8Gb,2,572,svchost.exe,90,89,-1,MISMATCH,SMALL,
Run146,Win11,8Gb,2,584,svchost.exe,168,166,-2,MISMATCH,SMALL,
Run146,Win11,8Gb,2,632,csrss.exe,160,164,4,MISMATCH,SMALL,
Run146,Win11,8Gb,2,712,csrss.exe,130,130,0,MATCH,MATCH,
Run146,Win11,8Gb,2,736,wininit.exe,65,65,0,MATCH,MATCH,
Run146,Win11,8Gb,2,784,winlogon.exe,85,86,1,MISMATCH,SMALL,
Run146,Win11,8Gb,2,864,services.exe,63,63,0,MATCH,MATCH,
Run146,Win11,8Gb,2,888,WerFault.exe,0,0,0,MATCH,MATCH,
Run146,Win11,8Gb,2,908,lsass.exe,157,157,0,MATCH,MATCH,
Run146,Win11,8Gb,2,928,svchost.exe,225,225,0,MATCH,MATCH,
Run146,Win11,8Gb,2,1036,fontdrvhost.ex,49,49,0,MATCH,MATCH,
Run146,Win11,8Gb,2,1044,fontdrvhost.ex,47,47,0,MATCH,MATCH,
Run146,Win11,8Gb,2,1104,svchost.exe,54,54,0,MATCH,MATCH,
Run146,Win11,8Gb,2,1128,svchost.exe,78,78,0,MATCH,MATCH,
Run146,Win11,8Gb,2,1176,svchost.exe,97,98,1,MISMATCH,SMALL,
Run146,Win11,8Gb,2,1180,dwm.exe,272,273,1,MISMATCH,SMALL,
Run146,Win11,8Gb,2,1200,SecurityHealth,139,134,-5,MISMATCH,SMALL,
Run146,Win11,8Gb,2,1368,svchost.exe,86,86,0,MATCH,MATCH,
Run146,Win11,8Gb,2,1448,svchost.exe,53,54,1,MISMATCH,SMALL,
Run146,Win11,8Gb,2,1516,svchost.exe,82,82,0,MATCH,MATCH,
Run146,Win11,8Gb,2,1552,svchost.exe,80,80,0,MATCH,MATCH,
Run146,Win11,8Gb,2,1580,svchost.exe,54,54,0,MATCH,MATCH,
Run146,Win11,8Gb,2,1588,svchost.exe,72,73,1,MISMATCH,SMALL,
Run146,Win11,8Gb,2,1596,svchost.exe,53,55,2,MISMATCH,SMALL,
Run146,Win11,8Gb,2,1604,svchost.exe,69,70,1,MISMATCH,SMALL,
Run146,Win11,8Gb,2,1652,svchost.exe,94,94,0,MATCH,MATCH,
Run146,Win11,8Gb,2,1688,svchost.exe,121,122,1,MISMATCH,SMALL,
Run146,Win11,8Gb,2,1696,msedgewebview2,129,130,1,MISMATCH,SMALL,
Run146,Win11,8Gb,2,1700,svchost.exe,73,74,1,MISMATCH,SMALL,
Run146,Win11,8Gb,2,1724,svchost.exe,94,95,1,MISMATCH,SMALL,
Run146,Win11,8Gb,2,1760,msedgewebview2,184,178,-6,MISMATCH,MEDIUM,
Run146,Win11,8Gb,2,1808,svchost.exe,77,76,-1,MISMATCH,SMALL,
Run146,Win11,8Gb,2,1832,svchost.exe,134,126,-8,MISMATCH,MEDIUM,
Run146,Win11,8Gb,2,1836,svchost.exe,95,95,0,MATCH,MATCH,
Run146,Win11,8Gb,2,1844,svchost.exe,71,72,1,MISMATCH,SMALL,
Run146,Win11,8Gb,2,1852,svchost.exe,56,55,-1,MISMATCH,SMALL,
Run146,Win11,8Gb,2,1944,svchost.exe,75,75,0,MATCH,MATCH,
Run146,Win11,8Gb,2,1972,svchost.exe,74,75,1,MISMATCH,SMALL,
Run146,Win11,8Gb,2,1980,svchost.exe,73,74,1,MISMATCH,SMALL,
Run146,Win11,8Gb,2,2072,svchost.exe,81,81,0,MATCH,MATCH,
Run146,Win11,8Gb,2,2080,svchost.exe,61,64,3,MISMATCH,SMALL,
Run146,Win11,8Gb,2,2088,svchost.exe,78,77,-1,MISMATCH,SMALL,
Run146,Win11,8Gb,2,2164,MemCompression,1982,1823,-159,MISMATCH,LARGE,
Run146,Win11,8Gb,2,2276,svchost.exe,81,79,-2,MISMATCH,SMALL,
Run146,Win11,8Gb,2,2388,svchost.exe,74,73,-1,MISMATCH,SMALL,
Run146,Win11,8Gb,2,2404,svchost.exe,,,,MISSING FROM VMEM,MISSING,
Run146,Win11,8Gb,2,2412,MoUsoCoreWorke,,,,MISSING FROM VMEM,MISSING,
Run146,Win11,8Gb,2,2464,svchost.exe,142,143,1,MISMATCH,SMALL,
Run146,Win11,8Gb,2,2572,svchost.exe,82,86,4,MISMATCH,SMALL,
Run146,Win11,8Gb,2,2608,svchost.exe,82,83,1,MISMATCH,SMALL,
Run146,Win11,8Gb,2,2668,sihost.exe,176,179,3,MISMATCH,SMALL,
Run146,Win11,8Gb,2,2700,msedgewebview2,217,212,-5,MISMATCH,SMALL,
Run146,Win11,8Gb,2,2776,RuntimeBroker.,97,97,0,MATCH,MATCH,
Run146,Win11,8Gb,2,2824,spoolsv.exe,130,131,1,MISMATCH,SMALL,
Run146,Win11,8Gb,2,2932,svchost.exe,115,116,1,MISMATCH,SMALL,
Run146,Win11,8Gb,2,3052,svchost.exe,77,77,0,MATCH,MATCH,
Run146,Win11,8Gb,2,3080,svchost.exe,126,125,-1,MISMATCH,SMALL,
Run146,Win11,8Gb,2,3088,svchost.exe,108,108,0,MATCH,MATCH,
Run146,Win11,8Gb,2,3096,svchost.exe,185,196,11,MISMATCH,MEDIUM,
Run146,Win11,8Gb,2,3104,svchost.exe,58,59,1,MISMATCH,SMALL,
Run146,Win11,8Gb,2,3112,svchost.exe,54,54,0,MATCH,MATCH,
Run146,Win11,8Gb,2,3136,RuntimeBroker.,111,111,0,MATCH,MATCH,
Run146,Win11,8Gb,2,3144,svchost.exe,121,116,-5,MISMATCH,SMALL,
Run146,Win11,8Gb,2,3172,svchost.exe,119,119,0,MATCH,MATCH,
Run146,Win11,8Gb,2,3400,vmtoolsd.exe,169,168,-1,MISMATCH,SMALL,
Run146,Win11,8Gb,2,3408,vm3dservice.ex,71,73,2,MISMATCH,SMALL,
Run146,Win11,8Gb,2,3436,MpDefenderCore,114,115,1,MISMATCH,SMALL,
Run146,Win11,8Gb,2,3448,ShellExperienc,232,232,0,MATCH,MATCH,
Run146,Win11,8Gb,2,3480,VGAuthService.,93,94,1,MISMATCH,SMALL,
Run146,Win11,8Gb,2,3520,svchost.exe,90,90,0,MATCH,MATCH,
Run146,Win11,8Gb,2,3696,MsMpEng.exe,1738,1734,-4,MISMATCH,SMALL,
Run146,Win11,8Gb,2,3720,vm3dservice.ex,83,84,1,MISMATCH,SMALL,
Run146,Win11,8Gb,2,3816,vmtoolsd.exe,140,139,-1,MISMATCH,SMALL,
Run146,Win11,8Gb,2,3888,msedgewebview2,327,326,-1,MISMATCH,SMALL,
Run146,Win11,8Gb,2,3904,svchost.exe,137,137,0,MATCH,MATCH,
