RunID,OS,RAMTier,Pressure,PID,Process,VmemCount,RawCount,Delta,Status,Tier,Error
Run155,Win11,8Gb,2,1852,svchost.exe,56,55,-1,MISMATCH,SMALL,
Run155,Win11,8Gb,2,1944,svchost.exe,75,74,-1,MISMATCH,SMALL,
Run155,Win11,8Gb,2,1972,svchost.exe,74,74,0,MATCH,MATCH,
Run155,Win11,8Gb,2,1980,svchost.exe,76,76,0,MATCH,MATCH,
Run155,Win11,8Gb,2,2068,SearchProtocol,,,,MISSING FROM VMEM,MISSING,
Run155,Win11,8Gb,2,2072,svchost.exe,84,80,-4,MISMATCH,SMALL,
Run155,Win11,8Gb,2,2080,svchost.exe,62,63,1,MISMATCH,SMALL,
Run155,Win11,8Gb,2,2088,svchost.exe,79,77,-2,MISMATCH,SMALL,
Run155,Win11,8Gb,2,2164,MemCompression,2128,2143,15,MISMATCH,MEDIUM,
Run155,Win11,8Gb,2,2276,svchost.exe,78,80,2,MISMATCH,SMALL,
Run155,Win11,8Gb,2,2388,svchost.exe,74,74,0,MATCH,MATCH,
Run155,Win11,8Gb,2,2464,svchost.exe,143,144,1,MISMATCH,SMALL,
Run155,Win11,8Gb,2,2572,svchost.exe,85,83,-2,MISMATCH,SMALL,
Run155,Win11,8Gb,2,2608,svchost.exe,82,83,1,MISMATCH,SMALL,
Run155,Win11,8Gb,2,2668,sihost.exe,181,177,-4,MISMATCH,SMALL,
Run155,Win11,8Gb,2,2700,msedgewebview2,204,204,0,MATCH,MATCH,
Run155,Win11,8Gb,2,2776,RuntimeBroker.,96,96,0,MATCH,MATCH,
Run155,Win11,8Gb,2,2824,spoolsv.exe,130,130,0,MATCH,MATCH,
Run155,Win11,8Gb,2,2932,svchost.exe,117,115,-2,MISMATCH,SMALL,
Run155,Win11,8Gb,2,3052,svchost.exe,77,77,0,MATCH,MATCH,
Run155,Win11,8Gb,2,3080,svchost.exe,126,125,-1,MISMATCH,SMALL,
Run155,Win11,8Gb,2,3088,svchost.exe,108,108,0,MATCH,MATCH,
Run155,Win11,8Gb,2,3096,svchost.exe,193,191,-2,MISMATCH,SMALL,
Run155,Win11,8Gb,2,3104,svchost.exe,58,58,0,MATCH,MATCH,
Run155,Win11,8Gb,2,3112,svchost.exe,54,54,0,MATCH,MATCH,
Run155,Win11,8Gb,2,3136,RuntimeBroker.,110,110,0,MATCH,MATCH,
Run155,Win11,8Gb,2,3144,svchost.exe,122,113,-9,MISMATCH,MEDIUM,
Run155,Win11,8Gb,2,3172,svchost.exe,118,118,0,MATCH,MATCH,
Run155,Win11,8Gb,2,3384,backgroundTask,,,,MISSING FROM RAW,MISSING,
Run155,Win11,8Gb,2,3400,vmtoolsd.exe,168,168,0,MATCH,MATCH,
Run155,Win11,8Gb,2,3408,vm3dservice.ex,71,73,2,MISMATCH,SMALL,
Run155,Win11,8Gb,2,3436,MpDefenderCore,124,124,0,MATCH,MATCH,
Run155,Win11,8Gb,2,3448,ShellExperienc,232,232,0,MATCH,MATCH,
Run155,Win11,8Gb,2,3480,VGAuthService.,93,93,0,MATCH,MATCH,
Run155,Win11,8Gb,2,3520,svchost.exe,90,90,0,MATCH,MATCH,
Run155,Win11,8Gb,2,3600,svchost.exe,62,62,0,MATCH,MATCH,
Run155,Win11,8Gb,2,3696,MsMpEng.exe,1734,1743,9,MISMATCH,MEDIUM,
Run155,Win11,8Gb,2,3720,vm3dservice.ex,83,84,1,MISMATCH,SMALL,
Run155,Win11,8Gb,2,3792,smartscreen.ex,,,,MISSING FROM VMEM,MISSING,
Run155,Win11,8Gb,2,3816,vmtoolsd.exe,140,138,-2,MISMATCH,SMALL,
Run155,Win11,8Gb,2,3888,msedgewebview2,325,326,1,MISMATCH,SMALL,
Run155,Win11,8Gb,2,3904,svchost.exe,152,151,-1,MISMATCH,SMALL,
Run155,Win11,8Gb,2,3908,msedgewebview2,77,77,0,MATCH,MATCH,
Run155,Win11,8Gb,2,4112,dllhost.exe,115,115,0,MATCH,MATCH,
Run155,Win11,8Gb,2,4196,svchost.exe,105,101,-4,MISMATCH,SMALL,
Run155,Win11,8Gb,2,4260,WmiPrvSE.exe,137,148,11,MISMATCH,MEDIUM,
Run155,Win11,8Gb,2,4280,svchost.exe,89,89,0,MATCH,MATCH,
Run155,Win11,8Gb,2,4364,SecurityHealth,80,82,2,MISMATCH,SMALL,
Run155,Win11,8Gb,2,4396,msdtc.exe,109,109,0,MATCH,MATCH,
Run155,Win11,8Gb,2,4716,svchost.exe,63,64,1,MISMATCH,SMALL,
Run155,Win11,8Gb,2,4900,svchost.exe,79,79,0,MATCH,MATCH,
Run155,Win11,8Gb,2,4964,AggregatorHost,70,70,0,MATCH,MATCH,
Run155,Win11,8Gb,2,4968,svchost.exe,116,116,0,MATCH,MATCH,
Run155,Win11,8Gb,2,5036,svchost.exe,71,71,0,MATCH,MATCH,
Run155,Win11,8Gb,2,5052,svchost.exe,84,84,0,MATCH,MATCH,
Run155,Win11,8Gb,2,5088,svchost.exe,71,71,0,MATCH,MATCH,
Run155,Win11,8Gb,2,5116,OneDrive.Sync.,238,239,1,MISMATCH,SMALL,
Run155,Win11,8Gb,2,5148,taskhostw.exe,208,208,0,MATCH,MATCH,
Run155,Win11,8Gb,2,5312,MicrosoftEdgeU,110,110,0,MATCH,MATCH,
Run155,Win11,8Gb,2,5384,svchost.exe,102,98,-4,MISMATCH,SMALL,
Run155,Win11,8Gb,2,5504,svchost.exe,125,125,0,MATCH,MATCH,
Run155,Win11,8Gb,2,5636,go-winpmem_amd,,,,MISSING FROM VMEM,MISSING,
Run155,Win11,8Gb,2,5732,userinit.exe,0,0,0,MATCH,MATCH,
Run155,Win11,8Gb,2,5756,explorer.exe,575,577,2,MISMATCH,SMALL,
Run155,Win11,8Gb,2,5808,ShellHost.exe,152,152,0,MATCH,MATCH,
Run155,Win11,8Gb,2,5896,svchost.exe,91,91,0,MATCH,MATCH,
Run155,Win11,8Gb,2,6024,CrossDeviceRes,173,173,0,MATCH,MATCH,
Run155,Win11,8Gb,2,6060,svchost.exe,77,78,1,MISMATCH,SMALL,
Run155,Win11,8Gb,2,6112,WidgetService.,131,131,0,MATCH,MATCH,
Run155,Win11,8Gb,2,6120,NisSrv.exe,73,73,0,MATCH,MATCH,
Run155,Win11,8Gb,2,6288,svchost.exe,77,77,0,MATCH,MATCH,
Run155,Win11,8Gb,2,6332,svchost.exe,61,61,0,MATCH,MATCH,
Run155,Win11,8Gb,2,6404,conhost.exe,,,,MISSING FROM VMEM,MISSING,
Run155,Win11,8Gb,2,6504,svchost.exe,93,93,0,MATCH,MATCH,
Run155,Win11,8Gb,2,6580,SearchHost.exe,324,325,1,MISMATCH,SMALL,
Run155,Win11,8Gb,2,6604,StartMenuExper,353,354,1,MISMATCH,SMALL,
Run155,Win11,8Gb,2,6628,Widgets.exe,245,246,1,MISMATCH,SMALL,
Run155,Win11,8Gb,2,6732,RuntimeBroker.,175,173,-2,MISMATCH,SMALL,
Run155,Win11,8Gb,2,6784,svchost.exe,115,114,-1,MISMATCH,SMALL,
Run155,Win11,8Gb,2,7336,msedgewebview2,301,302,1,MISMATCH,SMALL,
Run155,Win11,8Gb,2,7408,svchost.exe,0,0,0,MATCH,MATCH,
Run155,Win11,8Gb,2,7456,msedgewebview2,71,70,-1,MISMATCH,SMALL,
Run155,Win11,8Gb,2,7880,msedgewebview2,75,75,0,MATCH,MATCH,
Run155,Win11,8Gb,2,8168,msedgewebview2,123,123,0,MATCH,MATCH,
Run155,Win11,8Gb,2,8176,msedgewebview2,139,138,-1,MISMATCH,SMALL,
Run155,Win11,8Gb,2,8280,powershell.exe,236,226,-10,MISMATCH,MEDIUM,
Run155,Win11,8Gb,2,8340,msedgewebview2,185,185,0,MATCH,MATCH,
Run155,Win11,8Gb,2,8464,svchost.exe,154,154,0,MATCH,MATCH,
Run155,Win11,8Gb,2,8468,svchost.exe,169,170,1,MISMATCH,SMALL,
Run155,Win11,8Gb,2,8480,MoUsoCoreWorke,,,,MISSING FROM RAW,MISSING,
Run155,Win11,8Gb,2,8664,svchost.exe,80,80,0,MATCH,MATCH,
Run155,Win11,8Gb,2,8796,svchost.exe,,,,MISSING FROM RAW,MISSING,
Run155,Win11,8Gb,2,8932,ctfmon.exe,133,135,2,MISMATCH,SMALL,
Run155,Win11,8Gb,2,9152,SearchIndexer.,128,128,0,MATCH,MATCH,
Run155,Win11,8Gb,2,9180,conhost.exe,,,,MISSING FROM VMEM,MISSING,
Run155,Win11,8Gb,2,9196,OneDrive.exe,350,349,-1,MISMATCH,SMALL,
Run155,Win11,8Gb,2,9320,svchost.exe,96,96,0,MATCH,MATCH,
Run155,Win11,8Gb,2,9424,svchost.exe,133,134,1,MISMATCH,SMALL,
Run155,Win11,8Gb,2,9668,taskhostw.exe,150,150,0,MATCH,MATCH,
Run155,Win11,8Gb,2,9764,svchost.exe,99,96,-3,MISMATCH,SMALL,
Run155,Win11,8Gb,2,9820,svchost.exe,100,104,4,MISMATCH,SMALL,
Run155,Win11,8Gb,2,9824,msedgewebview2,76,75,-1,MISMATCH,SMALL,
Run155,Win11,8Gb,2,9836,Taskmgr.exe,518,514,-4,MISMATCH,SMALL,
Run155,Win11,8Gb,2,9924,WmiPrvSE.exe,92,90,-2,MISMATCH,SMALL,
Run155,Win11,8Gb,2,10052,SearchProtocol,,,,MISSING FROM RAW,MISSING,
Run155,Win11,8Gb,2,190783115199984,,,,,MISSING FROM VMEM,MISSING,
Run155,Win11,8Gb,2,254598709979311,,,,,MISSING FROM VMEM,MISSING,
