RunID,OS,RAMTier,Pressure,PID,Process,VmemCount,RawCount,Delta,Status,Tier,Error
Run152,Win11,8Gb,2,4,System,5,5,0,MATCH,MATCH,
Run152,Win11,8Gb,2,124,Registry,84,84,0,MATCH,MATCH,
Run152,Win11,8Gb,2,456,smss.exe,23,23,0,MATCH,MATCH,
Run152,Win11,8Gb,2,572,svchost.exe,90,91,1,MISMATCH,SMALL,
Run152,Win11,8Gb,2,584,svchost.exe,164,164,0,MATCH,MATCH,
Run152,Win11,8Gb,2,632,csrss.exe,165,167,2,MISMATCH,SMALL,
Run152,Win11,8Gb,2,712,csrss.exe,131,130,-1,MISMATCH,SMALL,
Run152,Win11,8Gb,2,736,wininit.exe,65,64,-1,MISMATCH,SMALL,
Run152,Win11,8Gb,2,784,winlogon.exe,85,85,0,MATCH,MATCH,
Run152,Win11,8Gb,2,864,services.exe,62,62,0,MATCH,MATCH,
Run152,Win11,8Gb,2,888,WerFault.exe,0,0,0,MATCH,MATCH,
Run152,Win11,8Gb,2,908,lsass.exe,157,156,-1,MISMATCH,SMALL,
Run152,Win11,8Gb,2,928,svchost.exe,225,225,0,MATCH,MATCH,
Run152,Win11,8Gb,2,1036,fontdrvhost.ex,49,49,0,MATCH,MATCH,
Run152,Win11,8Gb,2,1044,fontdrvhost.ex,47,47,0,MATCH,MATCH,
Run152,Win11,8Gb,2,1104,svchost.exe,53,54,1,MISMATCH,SMALL,
Run152,Win11,8Gb,2,1128,svchost.exe,78,78,0,MATCH,MATCH,
Run152,Win11,8Gb,2,1176,svchost.exe,100,97,-3,MISMATCH,SMALL,
Run152,Win11,8Gb,2,1180,dwm.exe,273,273,0,MATCH,MATCH,
Run152,Win11,8Gb,2,1200,SecurityHealth,135,135,0,MATCH,MATCH,
Run152,Win11,8Gb,2,1368,svchost.exe,86,85,-1,MISMATCH,SMALL,
Run152,Win11,8Gb,2,1436,MoUsoCoreWorke,,,,MISSING FROM VMEM,MISSING,
Run152,Win11,8Gb,2,1448,svchost.exe,53,57,4,MISMATCH,SMALL,
Run152,Win11,8Gb,2,1516,svchost.exe,82,82,0,MATCH,MATCH,
Run152,Win11,8Gb,2,1552,svchost.exe,82,80,-2,MISMATCH,SMALL,
Run152,Win11,8Gb,2,1580,svchost.exe,53,53,0,MATCH,MATCH,
Run152,Win11,8Gb,2,1588,svchost.exe,72,71,-1,MISMATCH,SMALL,
Run152,Win11,8Gb,2,1596,svchost.exe,56,53,-3,MISMATCH,SMALL,
Run152,Win11,8Gb,2,1604,svchost.exe,69,68,-1,MISMATCH,SMALL,
Run152,Win11,8Gb,2,1652,svchost.exe,153,151,-2,MISMATCH,SMALL,
Run152,Win11,8Gb,2,1688,svchost.exe,122,119,-3,MISMATCH,SMALL,
Run152,Win11,8Gb,2,1696,msedgewebview2,129,129,0,MATCH,MATCH,
Run152,Win11,8Gb,2,1700,svchost.exe,73,72,-1,MISMATCH,SMALL,
Run152,Win11,8Gb,2,1724,svchost.exe,95,82,-13,MISMATCH,MEDIUM,
Run152,Win11,8Gb,2,1760,msedgewebview2,177,177,0,MATCH,MATCH,
Run152,Win11,8Gb,2,1808,svchost.exe,77,76,-1,MISMATCH,SMALL,
Run152,Win11,8Gb,2,1832,svchost.exe,134,134,0,MATCH,MATCH,
Run152,Win11,8Gb,2,1836,svchost.exe,95,89,-6,MISMATCH,MEDIUM,
Run152,Win11,8Gb,2,1844,svchost.exe,71,71,0,MATCH,MATCH,
Run152,Win11,8Gb,2,1852,svchost.exe,56,55,-1,MISMATCH,SMALL,
Run152,Win11,8Gb,2,1944,svchost.exe,75,75,0,MATCH,MATCH,
Run152,Win11,8Gb,2,1972,svchost.exe,74,73,-1,MISMATCH,SMALL,
Run152,Win11,8Gb,2,1980,svchost.exe,76,75,-1,MISMATCH,SMALL,
Run152,Win11,8Gb,2,2052,SearchProtocol,,,,MISSING FROM RAW,MISSING,
Run152,Win11,8Gb,2,2072,svchost.exe,81,80,-1,MISMATCH,SMALL,
Run152,Win11,8Gb,2,2080,svchost.exe,61,60,-1,MISMATCH,SMALL,
Run152,Win11,8Gb,2,2088,svchost.exe,78,77,-1,MISMATCH,SMALL,
Run152,Win11,8Gb,2,2164,MemCompression,2028,2072,44,MISMATCH,LARGE,
Run152,Win11,8Gb,2,2276,svchost.exe,80,81,1,MISMATCH,SMALL,
Run152,Win11,8Gb,2,2388,svchost.exe,75,74,-1,MISMATCH,SMALL,
Run152,Win11,8Gb,2,2464,svchost.exe,142,142,0,MATCH,MATCH,
Run152,Win11,8Gb,2,2572,svchost.exe,82,80,-2,MISMATCH,SMALL,
Run152,Win11,8Gb,2,2608,svchost.exe,82,82,0,MATCH,MATCH,
Run152,Win11,8Gb,2,2668,sihost.exe,181,176,-5,MISMATCH,SMALL,
Run152,Win11,8Gb,2,2700,msedgewebview2,211,211,0,MATCH,MATCH,
Run152,Win11,8Gb,2,2728,svchost.exe,,,,MISSING FROM RAW,MISSING,
Run152,Win11,8Gb,2,2776,RuntimeBroker.,96,97,1,MISMATCH,SMALL,
Run152,Win11,8Gb,2,2824,spoolsv.exe,130,130,0,MATCH,MATCH,
Run152,Win11,8Gb,2,2932,svchost.exe,115,117,2,MISMATCH,SMALL,
Run152,Win11,8Gb,2,3052,svchost.exe,77,77,0,MATCH,MATCH,
Run152,Win11,8Gb,2,3080,svchost.exe,126,126,0,MATCH,MATCH,
Run152,Win11,8Gb,2,3088,svchost.exe,108,108,0,MATCH,MATCH,
Run152,Win11,8Gb,2,3096,svchost.exe,193,191,-2,MISMATCH,SMALL,
Run152,Win11,8Gb,2,3104,svchost.exe,58,58,0,MATCH,MATCH,
Run152,Win11,8Gb,2,3112,svchost.exe,54,54,0,MATCH,MATCH,
Run152,Win11,8Gb,2,3136,RuntimeBroker.,110,111,1,MISMATCH,SMALL,
Run152,Win11,8Gb,2,3144,svchost.exe,121,109,-12,MISMATCH,MEDIUM,
Run152,Win11,8Gb,2,3172,svchost.exe,118,117,-1,MISMATCH,SMALL,
Run152,Win11,8Gb,2,3280,svchost.exe,,,,MISSING FROM VMEM,MISSING,
Run152,Win11,8Gb,2,3400,vmtoolsd.exe,169,168,-1,MISMATCH,SMALL,
Run152,Win11,8Gb,2,3408,vm3dservice.ex,71,71,0,MATCH,MATCH,
Run152,Win11,8Gb,2,3436,MpDefenderCore,124,124,0,MATCH,MATCH,
Run152,Win11,8Gb,2,3448,ShellExperienc,232,232,0,MATCH,MATCH,
Run152,Win11,8Gb,2,3480,VGAuthService.,93,93,0,MATCH,MATCH,
Run152,Win11,8Gb,2,3520,svchost.exe,90,90,0,MATCH,MATCH,
Run152,Win11,8Gb,2,3600,svchost.exe,62,62,0,MATCH,MATCH,
Run152,Win11,8Gb,2,3696,MsMpEng.exe,1734,1732,-2,MISMATCH,SMALL,
Run152,Win11,8Gb,2,3720,vm3dservice.ex,83,83,0,MATCH,MATCH,
Run152,Win11,8Gb,2,3816,vmtoolsd.exe,138,138,0,MATCH,MATCH,
Run152,Win11,8Gb,2,3888,msedgewebview2,326,327,1,MISMATCH,SMALL,
Run152,Win11,8Gb,2,3904,svchost.exe,151,153,2,MISMATCH,SMALL,
Run152,Win11,8Gb,2,3908,msedgewebview2,77,77,0,MATCH,MATCH,
Run152,Win11,8Gb,2,4112,dllhost.exe,115,115,0,MATCH,MATCH,
Run152,Win11,8Gb,2,4196,svchost.exe,105,104,-1,MISMATCH,SMALL,
Run152,Win11,8Gb,2,4260,WmiPrvSE.exe,137,139,2,MISMATCH,SMALL,
Run152,Win11,8Gb,2,4280,svchost.exe,92,88,-4,MISMATCH,SMALL,
Run152,Win11,8Gb,2,4320,MoUsoCoreWorke,,,,MISSING FROM RAW,MISSING,
Run152,Win11,8Gb,2,4364,SecurityHealth,80,80,0,MATCH,MATCH,
Run152,Win11,8Gb,2,4396,msdtc.exe,109,109,0,MATCH,MATCH,
Run152,Win11,8Gb,2,4716,svchost.exe,64,63,-1,MISMATCH,SMALL,
Run152,Win11,8Gb,2,4900,svchost.exe,79,78,-1,MISMATCH,SMALL,
Run152,Win11,8Gb,2,4964,AggregatorHost,70,67,-3,MISMATCH,SMALL,
Run152,Win11,8Gb,2,4968,svchost.exe,116,108,-8,MISMATCH,MEDIUM,
Run152,Win11,8Gb,2,5036,svchost.exe,71,71,0,MATCH,MATCH,
Run152,Win11,8Gb,2,5052,svchost.exe,84,84,0,MATCH,MATCH,
Run152,Win11,8Gb,2,5088,svchost.exe,72,72,0,MATCH,MATCH,
Run152,Win11,8Gb,2,5108,svchost.exe,,,,MISSING FROM VMEM,MISSING,
Run152,Win11,8Gb,2,5116,OneDrive.Sync.,238,238,0,MATCH,MATCH,
Run152,Win11,8Gb,2,5148,taskhostw.exe,208,207,-1,MISMATCH,SMALL,
Run152,Win11,8Gb,2,5312,MicrosoftEdgeU,110,110,0,MATCH,MATCH,
Run152,Win11,8Gb,2,5384,svchost.exe,100,98,-2,MISMATCH,SMALL,
Run152,Win11,8Gb,2,5504,svchost.exe,125,125,0,MATCH,MATCH,
Run152,Win11,8Gb,2,5732,userinit.exe,0,0,0,MATCH,MATCH,
Run152,Win11,8Gb,2,5756,explorer.exe,580,575,-5,MISMATCH,SMALL,
Run152,Win11,8Gb,2,5808,ShellHost.exe,151,152,1,MISMATCH,SMALL,
Run152,Win11,8Gb,2,5896,svchost.exe,81,81,0,MATCH,MATCH,
Run152,Win11,8Gb,2,6024,CrossDeviceRes,173,173,0,MATCH,MATCH,
Run152,Win11,8Gb,2,6060,svchost.exe,77,77,0,MATCH,MATCH,
Run152,Win11,8Gb,2,6112,WidgetService.,135,131,-4,MISMATCH,SMALL,
Run152,Win11,8Gb,2,6120,NisSrv.exe,73,73,0,MATCH,MATCH,
Run152,Win11,8Gb,2,6248,svchost.exe,,,,MISSING FROM RAW,MISSING,
Run152,Win11,8Gb,2,6288,svchost.exe,77,77,0,MATCH,MATCH,
Run152,Win11,8Gb,2,6332,svchost.exe,61,60,-1,MISMATCH,SMALL,
Run152,Win11,8Gb,2,6504,svchost.exe,92,91,-1,MISMATCH,SMALL,
Run152,Win11,8Gb,2,6580,SearchHost.exe,324,325,1,MISMATCH,SMALL,
Run152,Win11,8Gb,2,6604,StartMenuExper,352,353,1,MISMATCH,SMALL,
Run152,Win11,8Gb,2,6628,Widgets.exe,248,244,-4,MISMATCH,SMALL,
Run152,Win11,8Gb,2,6732,RuntimeBroker.,177,174,-3,MISMATCH,SMALL,
Run152,Win11,8Gb,2,6784,svchost.exe,115,115,0,MATCH,MATCH,
Run152,Win11,8Gb,2,7264,svchost.exe,,,,MISSING FROM RAW,MISSING,
Run152,Win11,8Gb,2,7336,msedgewebview2,301,303,2,MISMATCH,SMALL,
Run152,Win11,8Gb,2,7408,svchost.exe,0,0,0,MATCH,MATCH,
Run152,Win11,8Gb,2,7456,msedgewebview2,71,71,0,MATCH,MATCH,
Run152,Win11,8Gb,2,7880,msedgewebview2,75,75,0,MATCH,MATCH,
Run152,Win11,8Gb,2,8108,conhost.exe,,,,MISSING FROM VMEM,MISSING,
Run152,Win11,8Gb,2,8168,msedgewebview2,123,123,0,MATCH,MATCH,
Run152,Win11,8Gb,2,8176,msedgewebview2,139,139,0,MATCH,MATCH,
Run152,Win11,8Gb,2,8248,SearchProtocol,,,,MISSING FROM VMEM,MISSING,
Run152,Win11,8Gb,2,8340,msedgewebview2,185,185,0,MATCH,MATCH,
Run152,Win11,8Gb,2,8420,svchost.exe,,,,MISSING FROM RAW,MISSING,
Run152,Win11,8Gb,2,8464,svchost.exe,155,155,0,MATCH,MATCH,
Run152,Win11,8Gb,2,8468,svchost.exe,172,170,-2,MISMATCH,SMALL,
Run152,Win11,8Gb,2,8664,svchost.exe,81,81,0,MATCH,MATCH,
Run152,Win11,8Gb,2,8932,ctfmon.exe,133,135,2,MISMATCH,SMALL,
Run152,Win11,8Gb,2,9012,conhost.exe,76,72,-4,MISMATCH,SMALL,
Run152,Win11,8Gb,2,9152,SearchIndexer.,130,127,-3,MISMATCH,SMALL,
Run152,Win11,8Gb,2,9196,OneDrive.exe,349,350,1,MISMATCH,SMALL,
Run152,Win11,8Gb,2,9320,svchost.exe,97,96,-1,MISMATCH,SMALL,
Run152,Win11,8Gb,2,9368,go-winpmem_amd,,,,MISSING FROM VMEM,MISSING,
Run152,Win11,8Gb,2,9420,powershell.exe,235,221,-14,MISMATCH,MEDIUM,
Run152,Win11,8Gb,2,9424,svchost.exe,135,134,-1,MISMATCH,SMALL,
Run152,Win11,8Gb,2,9668,taskhostw.exe,150,150,0,MATCH,MATCH,
Run152,Win11,8Gb,2,9820,svchost.exe,100,99,-1,MISMATCH,SMALL,
Run152,Win11,8Gb,2,9824,msedgewebview2,76,76,0,MATCH,MATCH,
Run152,Win11,8Gb,2,9836,Taskmgr.exe,509,503,-6,MISMATCH,MEDIUM,
Run152,Win11,8Gb,2,9924,WmiPrvSE.exe,92,90,-2,MISMATCH,SMALL,
Run152,Win11,8Gb,2,10228,svchost.exe,,,,MISSING FROM RAW,MISSING,
Run152,Win11,8Gb,2,190783068561584,,,,,MISSING FROM VMEM,MISSING,
