RunID,OS,RAMTier,Pressure,PID,Process,VmemCount,RawCount,Delta,Status,Tier,Error
Run210,Win11,16Gb,2,4,System,5,5,0,MATCH,MATCH,
Run210,Win11,16Gb,2,8,WmiPrvSE.exe,134,133,-1,MISMATCH,SMALL,
Run210,Win11,16Gb,2,124,Registry,80,80,0,MATCH,MATCH,
Run210,Win11,16Gb,2,444,fontdrvhost.ex,47,47,0,MATCH,MATCH,
Run210,Win11,16Gb,2,460,smss.exe,23,23,0,MATCH,MATCH,
Run210,Win11,16Gb,2,568,svchost.exe,161,166,5,MISMATCH,SMALL,
Run210,Win11,16Gb,2,584,fontdrvhost.ex,48,48,0,MATCH,MATCH,
Run210,Win11,16Gb,2,648,csrss.exe,156,158,2,MISMATCH,SMALL,
Run210,Win11,16Gb,2,728,csrss.exe,131,131,0,MATCH,MATCH,
Run210,Win11,16Gb,2,752,wininit.exe,65,65,0,MATCH,MATCH,
Run210,Win11,16Gb,2,800,winlogon.exe,88,92,4,MISMATCH,SMALL,
Run210,Win11,16Gb,2,880,services.exe,63,59,-4,MISMATCH,SMALL,
Run210,Win11,16Gb,2,900,lsass.exe,157,157,0,MATCH,MATCH,
Run210,Win11,16Gb,2,920,svchost.exe,90,90,0,MATCH,MATCH,
Run210,Win11,16Gb,2,1012,powershell.exe,,,,MISSING FROM RAW,MISSING,
Run210,Win11,16Gb,2,1048,svchost.exe,82,83,1,MISMATCH,SMALL,
Run210,Win11,16Gb,2,1132,svchost.exe,212,213,1,MISMATCH,SMALL,
Run210,Win11,16Gb,2,1196,svchost.exe,86,86,0,MATCH,MATCH,
Run210,Win11,16Gb,2,1236,svchost.exe,,,,MISSING FROM RAW,MISSING,
Run210,Win11,16Gb,2,1280,dwm.exe,284,283,-1,MISMATCH,SMALL,
Run210,Win11,16Gb,2,1304,LogonUI.exe,0,0,0,MATCH,MATCH,
Run210,Win11,16Gb,2,1320,svchost.exe,53,53,0,MATCH,MATCH,
Run210,Win11,16Gb,2,1400,SearchProtocol,,,,MISSING FROM RAW,MISSING,
Run210,Win11,16Gb,2,1452,svchost.exe,82,82,0,MATCH,MATCH,
Run210,Win11,16Gb,2,1492,svchost.exe,79,81,2,MISMATCH,SMALL,
Run210,Win11,16Gb,2,1520,svchost.exe,90,96,6,MISMATCH,MEDIUM,
Run210,Win11,16Gb,2,1560,svchost.exe,72,72,0,MATCH,MATCH,
Run210,Win11,16Gb,2,1564,svchost.exe,53,56,3,MISMATCH,SMALL,
Run210,Win11,16Gb,2,1568,svchost.exe,77,76,-1,MISMATCH,SMALL,
Run210,Win11,16Gb,2,1572,svchost.exe,53,54,1,MISMATCH,SMALL,
Run210,Win11,16Gb,2,1600,svchost.exe,69,69,0,MATCH,MATCH,
Run210,Win11,16Gb,2,1684,svchost.exe,71,71,0,MATCH,MATCH,
Run210,Win11,16Gb,2,1692,svchost.exe,92,94,2,MISMATCH,SMALL,
Run210,Win11,16Gb,2,1700,svchost.exe,56,56,0,MATCH,MATCH,
Run210,Win11,16Gb,2,1812,svchost.exe,120,120,0,MATCH,MATCH,
Run210,Win11,16Gb,2,1912,svchost.exe,76,76,0,MATCH,MATCH,
Run210,Win11,16Gb,2,1940,svchost.exe,74,74,0,MATCH,MATCH,
Run210,Win11,16Gb,2,1948,svchost.exe,72,72,0,MATCH,MATCH,
Run210,Win11,16Gb,2,1988,svchost.exe,97,97,0,MATCH,MATCH,
Run210,Win11,16Gb,2,1996,MemCompression,1273,1243,-30,MISMATCH,LARGE,
Run210,Win11,16Gb,2,2068,svchost.exe,73,73,0,MATCH,MATCH,
Run210,Win11,16Gb,2,2160,svchost.exe,60,61,1,MISMATCH,SMALL,
Run210,Win11,16Gb,2,2168,svchost.exe,77,77,0,MATCH,MATCH,
Run210,Win11,16Gb,2,2176,svchost.exe,81,81,0,MATCH,MATCH,
Run210,Win11,16Gb,2,2432,svchost.exe,78,80,2,MISMATCH,SMALL,
Run210,Win11,16Gb,2,2568,svchost.exe,82,82,0,MATCH,MATCH,
Run210,Win11,16Gb,2,2616,svchost.exe,83,83,0,MATCH,MATCH,
Run210,Win11,16Gb,2,2676,spoolsv.exe,130,130,0,MATCH,MATCH,
Run210,Win11,16Gb,2,2692,svchost.exe,71,72,1,MISMATCH,SMALL,
Run210,Win11,16Gb,2,2836,Taskmgr.exe,451,452,1,MISMATCH,SMALL,
Run210,Win11,16Gb,2,2912,svchost.exe,117,116,-1,MISMATCH,SMALL,
Run210,Win11,16Gb,2,3068,svchost.exe,77,77,0,MATCH,MATCH,
Run210,Win11,16Gb,2,3084,conhost.exe,,,,MISSING FROM VMEM,MISSING,
Run210,Win11,16Gb,2,3104,svchost.exe,195,196,1,MISMATCH,SMALL,
Run210,Win11,16Gb,2,3112,svchost.exe,108,108,0,MATCH,MATCH,
Run210,Win11,16Gb,2,3120,svchost.exe,122,166,44,MISMATCH,LARGE,
Run210,Win11,16Gb,2,3128,svchost.exe,58,58,0,MATCH,MATCH,
Run210,Win11,16Gb,2,3168,svchost.exe,53,53,0,MATCH,MATCH,
Run210,Win11,16Gb,2,3192,svchost.exe,116,117,1,MISMATCH,SMALL,
Run210,Win11,16Gb,2,3200,svchost.exe,118,121,3,MISMATCH,SMALL,
Run210,Win11,16Gb,2,3348,vmtoolsd.exe,169,169,0,MATCH,MATCH,
Run210,Win11,16Gb,2,3392,MsMpEng.exe,1808,1810,2,MISMATCH,SMALL,
Run210,Win11,16Gb,2,3412,vm3dservice.ex,71,71,0,MATCH,MATCH,
Run210,Win11,16Gb,2,3420,MpDefenderCore,120,121,1,MISMATCH,SMALL,
Run210,Win11,16Gb,2,3452,VGAuthService.,92,92,0,MATCH,MATCH,
Run210,Win11,16Gb,2,3532,svchost.exe,,,,MISSING FROM VMEM,MISSING,
Run210,Win11,16Gb,2,3584,SecurityHealth,80,80,0,MATCH,MATCH,
Run210,Win11,16Gb,2,3756,svchost.exe,90,90,0,MATCH,MATCH,
Run210,Win11,16Gb,2,3768,vm3dservice.ex,83,83,0,MATCH,MATCH,
Run210,Win11,16Gb,2,3988,svchost.exe,156,162,6,MISMATCH,MEDIUM,
Run210,Win11,16Gb,2,4076,dllhost.exe,115,115,0,MATCH,MATCH,
Run210,Win11,16Gb,2,4116,svchost.exe,0,0,0,MATCH,MATCH,
Run210,Win11,16Gb,2,4144,OneDrive.exe,348,348,0,MATCH,MATCH,
Run210,Win11,16Gb,2,4276,msdtc.exe,109,109,0,MATCH,MATCH,
Run210,Win11,16Gb,2,4300,svchost.exe,86,88,2,MISMATCH,SMALL,
Run210,Win11,16Gb,2,4308,taskhostw.exe,,,,MISSING FROM VMEM,MISSING,
Run210,Win11,16Gb,2,4412,svchost.exe,125,121,-4,MISMATCH,SMALL,
Run210,Win11,16Gb,2,4440,svchost.exe,53,53,0,MATCH,MATCH,
Run210,Win11,16Gb,2,4472,svchost.exe,128,129,1,MISMATCH,SMALL,
Run210,Win11,16Gb,2,4484,go-winpmem_amd,,,,MISSING FROM VMEM,MISSING,
Run210,Win11,16Gb,2,4520,taskhostw.exe,203,202,-1,MISMATCH,SMALL,
Run210,Win11,16Gb,2,4632,sihost.exe,177,175,-2,MISMATCH,SMALL,
Run210,Win11,16Gb,2,4644,svchost.exe,,,,MISSING FROM RAW,MISSING,
Run210,Win11,16Gb,2,4724,conhost.exe,75,75,0,MATCH,MATCH,
Run210,Win11,16Gb,2,4736,MicrosoftEdgeU,110,110,0,MATCH,MATCH,
Run210,Win11,16Gb,2,4832,svchost.exe,64,64,0,MATCH,MATCH,
Run210,Win11,16Gb,2,4952,svchost.exe,98,99,1,MISMATCH,SMALL,
Run210,Win11,16Gb,2,4968,vmtoolsd.exe,133,133,0,MATCH,MATCH,
Run210,Win11,16Gb,2,5176,svchost.exe,77,76,-1,MISMATCH,SMALL,
Run210,Win11,16Gb,2,5180,AggregatorHost,68,70,2,MISMATCH,SMALL,
Run210,Win11,16Gb,2,5260,svchost.exe,125,125,0,MATCH,MATCH,
Run210,Win11,16Gb,2,5316,msedgewebview2,311,309,-2,MISMATCH,SMALL,
Run210,Win11,16Gb,2,5420,userinit.exe,0,0,0,MATCH,MATCH,
Run210,Win11,16Gb,2,5480,explorer.exe,591,591,0,MATCH,MATCH,
Run210,Win11,16Gb,2,5492,msedgewebview2,77,77,0,MATCH,MATCH,
Run210,Win11,16Gb,2,5588,ShellHost.exe,150,150,0,MATCH,MATCH,
Run210,Win11,16Gb,2,5632,svchost.exe,81,80,-1,MISMATCH,SMALL,
Run210,Win11,16Gb,2,5720,svchost.exe,87,88,1,MISMATCH,SMALL,
Run210,Win11,16Gb,2,5772,CrossDeviceRes,173,173,0,MATCH,MATCH,
Run210,Win11,16Gb,2,5860,svchost.exe,109,108,-1,MISMATCH,SMALL,
Run210,Win11,16Gb,2,5908,svchost.exe,79,78,-1,MISMATCH,SMALL,
Run210,Win11,16Gb,2,6020,svchost.exe,105,101,-4,MISMATCH,SMALL,
Run210,Win11,16Gb,2,6048,svchost.exe,65,66,1,MISMATCH,SMALL,
Run210,Win11,16Gb,2,6152,svchost.exe,84,83,-1,MISMATCH,SMALL,
Run210,Win11,16Gb,2,6316,svchost.exe,92,91,-1,MISMATCH,SMALL,
Run210,Win11,16Gb,2,6388,Widgets.exe,248,257,9,MISMATCH,MEDIUM,
Run210,Win11,16Gb,2,6436,SearchHost.exe,286,284,-2,MISMATCH,SMALL,
Run210,Win11,16Gb,2,6568,StartMenuExper,356,359,3,MISMATCH,SMALL,
Run210,Win11,16Gb,2,6592,svchost.exe,91,96,5,MISMATCH,SMALL,
Run210,Win11,16Gb,2,6672,RuntimeBroker.,174,174,0,MATCH,MATCH,
Run210,Win11,16Gb,2,6748,svchost.exe,116,115,-1,MISMATCH,SMALL,
Run210,Win11,16Gb,2,6980,WidgetService.,132,131,-1,MISMATCH,SMALL,
Run210,Win11,16Gb,2,7032,powershell.exe,240,235,-5,MISMATCH,SMALL,
Run210,Win11,16Gb,2,7044,msedgewebview2,129,129,0,MATCH,MATCH,
Run210,Win11,16Gb,2,7212,svchost.exe,,,,MISSING FROM VMEM,MISSING,
Run210,Win11,16Gb,2,7296,svchost.exe,0,0,0,MATCH,MATCH,
Run210,Win11,16Gb,2,7428,UserOOBEBroker,77,77,0,MATCH,MATCH,
Run210,Win11,16Gb,2,7492,LockApp.exe,200,200,0,MATCH,MATCH,
Run210,Win11,16Gb,2,7548,SecurityHealth,135,135,0,MATCH,MATCH,
Run210,Win11,16Gb,2,7700,msedgewebview2,71,71,0,MATCH,MATCH,
Run210,Win11,16Gb,2,7720,RuntimeBroker.,160,159,-1,MISMATCH,SMALL,
Run210,Win11,16Gb,2,7840,msedgewebview2,203,207,4,MISMATCH,SMALL,
Run210,Win11,16Gb,2,8104,svchost.exe,73,73,0,MATCH,MATCH,
Run210,Win11,16Gb,2,8112,SearchIndexer.,144,144,0,MATCH,MATCH,
Run210,Win11,16Gb,2,8168,ctfmon.exe,133,134,1,MISMATCH,SMALL,
Run210,Win11,16Gb,2,8200,NisSrv.exe,73,73,0,MATCH,MATCH,
Run210,Win11,16Gb,2,8616,msedgewebview2,123,123,0,MATCH,MATCH,
Run210,Win11,16Gb,2,8624,msedgewebview2,138,138,0,MATCH,MATCH,
Run210,Win11,16Gb,2,8648,msedgewebview2,74,74,0,MATCH,MATCH,
Run210,Win11,16Gb,2,8672,msedgewebview2,163,163,0,MATCH,MATCH,
Run210,Win11,16Gb,2,8836,SearchProtocol,,,,MISSING FROM VMEM,MISSING,
Run210,Win11,16Gb,2,9232,RuntimeBroker.,96,97,1,MISMATCH,SMALL,
Run210,Win11,16Gb,2,9240,msedgewebview2,171,175,4,MISMATCH,SMALL,
Run210,Win11,16Gb,2,9364,ShellExperienc,223,223,0,MATCH,MATCH,
Run210,Win11,16Gb,2,9488,RuntimeBroker.,111,110,-1,MISMATCH,SMALL,
Run210,Win11,16Gb,2,9580,svchost.exe,100,100,0,MATCH,MATCH,
Run210,Win11,16Gb,2,9588,svchost.exe,56,56,0,MATCH,MATCH,
Run210,Win11,16Gb,2,9636,msedgewebview2,78,77,-1,MISMATCH,SMALL,
Run210,Win11,16Gb,2,9780,svchost.exe,131,133,2,MISMATCH,SMALL,
Run210,Win11,16Gb,2,10108,svchost.exe,140,140,0,MATCH,MATCH,
Run210,Win11,16Gb,2,10136,msedgewebview2,325,325,0,MATCH,MATCH,
