RunID,OS,RAMTier,Pressure,PID,Process,VmemCount,RawCount,Delta,Status,Tier,Error
Run203,Win11,16Gb,2,4,System,5,5,0,MATCH,MATCH,
Run203,Win11,16Gb,2,124,Registry,80,80,0,MATCH,MATCH,
Run203,Win11,16Gb,2,376,svchost.exe,165,163,-2,MISMATCH,SMALL,
Run203,Win11,16Gb,2,452,smss.exe,23,23,0,MATCH,MATCH,
Run203,Win11,16Gb,2,560,fontdrvhost.ex,47,47,0,MATCH,MATCH,
Run203,Win11,16Gb,2,568,fontdrvhost.ex,48,48,0,MATCH,MATCH,
Run203,Win11,16Gb,2,636,csrss.exe,162,164,2,MISMATCH,SMALL,
Run203,Win11,16Gb,2,716,csrss.exe,129,130,1,MISMATCH,SMALL,
Run203,Win11,16Gb,2,740,wininit.exe,65,65,0,MATCH,MATCH,
Run203,Win11,16Gb,2,788,winlogon.exe,89,90,1,MISMATCH,SMALL,
Run203,Win11,16Gb,2,868,services.exe,61,61,0,MATCH,MATCH,
Run203,Win11,16Gb,2,888,lsass.exe,157,157,0,MATCH,MATCH,
Run203,Win11,16Gb,2,904,svchost.exe,89,89,0,MATCH,MATCH,
Run203,Win11,16Gb,2,1012,svchost.exe,84,83,-1,MISMATCH,SMALL,
Run203,Win11,16Gb,2,1036,svchost.exe,78,78,0,MATCH,MATCH,
Run203,Win11,16Gb,2,1096,dwm.exe,285,286,1,MISMATCH,SMALL,
Run203,Win11,16Gb,2,1128,msedgewebview2,185,185,0,MATCH,MATCH,
Run203,Win11,16Gb,2,1144,svchost.exe,79,78,-1,MISMATCH,SMALL,
Run203,Win11,16Gb,2,1184,svchost.exe,212,212,0,MATCH,MATCH,
Run203,Win11,16Gb,2,1208,svchost.exe,86,86,0,MATCH,MATCH,
Run203,Win11,16Gb,2,1384,svchost.exe,197,197,0,MATCH,MATCH,
Run203,Win11,16Gb,2,1396,svchost.exe,53,53,0,MATCH,MATCH,
Run203,Win11,16Gb,2,1404,svchost.exe,54,53,-1,MISMATCH,SMALL,
Run203,Win11,16Gb,2,1412,svchost.exe,72,66,-6,MISMATCH,MEDIUM,
Run203,Win11,16Gb,2,1420,svchost.exe,69,69,0,MATCH,MATCH,
Run203,Win11,16Gb,2,1524,svchost.exe,120,120,0,MATCH,MATCH,
Run203,Win11,16Gb,2,1576,svchost.exe,77,76,-1,MISMATCH,SMALL,
Run203,Win11,16Gb,2,1624,svchost.exe,92,93,1,MISMATCH,SMALL,
Run203,Win11,16Gb,2,1640,svchost.exe,82,82,0,MATCH,MATCH,
Run203,Win11,16Gb,2,1648,svchost.exe,56,56,0,MATCH,MATCH,
Run203,Win11,16Gb,2,1656,svchost.exe,71,71,0,MATCH,MATCH,
Run203,Win11,16Gb,2,1764,msedgewebview2,76,75,-1,MISMATCH,SMALL,
Run203,Win11,16Gb,2,1828,svchost.exe,75,75,0,MATCH,MATCH,
Run203,Win11,16Gb,2,1852,svchost.exe,97,97,0,MATCH,MATCH,
Run203,Win11,16Gb,2,1856,svchost.exe,74,74,0,MATCH,MATCH,
Run203,Win11,16Gb,2,1864,svchost.exe,71,71,0,MATCH,MATCH,
Run203,Win11,16Gb,2,1888,RuntimeBroker.,203,202,-1,MISMATCH,SMALL,
Run203,Win11,16Gb,2,1912,svchost.exe,115,115,0,MATCH,MATCH,
Run203,Win11,16Gb,2,1920,MemCompression,2055,2145,90,MISMATCH,LARGE,
Run203,Win11,16Gb,2,2044,svchost.exe,90,90,0,MATCH,MATCH,
Run203,Win11,16Gb,2,2060,svchost.exe,126,133,7,MISMATCH,MEDIUM,
Run203,Win11,16Gb,2,2064,svchost.exe,53,53,0,MATCH,MATCH,
Run203,Win11,16Gb,2,2096,svchost.exe,73,73,0,MATCH,MATCH,
Run203,Win11,16Gb,2,2120,WmiPrvSE.exe,92,91,-1,MISMATCH,SMALL,
Run203,Win11,16Gb,2,2172,conhost.exe,75,75,0,MATCH,MATCH,
Run203,Win11,16Gb,2,2184,svchost.exe,78,77,-1,MISMATCH,SMALL,
Run203,Win11,16Gb,2,2192,svchost.exe,61,62,1,MISMATCH,SMALL,
Run203,Win11,16Gb,2,2200,svchost.exe,81,81,0,MATCH,MATCH,
Run203,Win11,16Gb,2,2244,powershell.exe,241,235,-6,MISMATCH,MEDIUM,
Run203,Win11,16Gb,2,2328,SearchProtocol,,,,MISSING FROM VMEM,MISSING,
Run203,Win11,16Gb,2,2396,svchost.exe,79,77,-2,MISMATCH,SMALL,
Run203,Win11,16Gb,2,2412,svchost.exe,,,,MISSING FROM VMEM,MISSING,
Run203,Win11,16Gb,2,2512,svchost.exe,82,82,0,MATCH,MATCH,
