RunID,OS,RAMTier,Pressure,PID,Process,VmemCount,RawCount,Delta,Status,Tier,Error
Run207,Win11,16Gb,2,1520,svchost.exe,97,97,0,MATCH,MATCH,
Run207,Win11,16Gb,2,1560,svchost.exe,76,76,0,MATCH,MATCH,
Run207,Win11,16Gb,2,1564,svchost.exe,56,56,0,MATCH,MATCH,
Run207,Win11,16Gb,2,1568,svchost.exe,77,76,-1,MISMATCH,SMALL,
Run207,Win11,16Gb,2,1572,svchost.exe,55,56,1,MISMATCH,SMALL,
Run207,Win11,16Gb,2,1600,svchost.exe,72,69,-3,MISMATCH,SMALL,
Run207,Win11,16Gb,2,1684,svchost.exe,76,71,-5,MISMATCH,SMALL,
Run207,Win11,16Gb,2,1692,svchost.exe,94,96,2,MISMATCH,SMALL,
Run207,Win11,16Gb,2,1700,svchost.exe,59,57,-2,MISMATCH,SMALL,
Run207,Win11,16Gb,2,1780,svchost.exe,,,,MISSING FROM VMEM,MISSING,
Run207,Win11,16Gb,2,1812,svchost.exe,122,127,5,MISMATCH,SMALL,
Run207,Win11,16Gb,2,1912,svchost.exe,78,76,-2,MISMATCH,SMALL,
Run207,Win11,16Gb,2,1940,svchost.exe,76,75,-1,MISMATCH,SMALL,
Run207,Win11,16Gb,2,1948,svchost.exe,74,72,-2,MISMATCH,SMALL,
Run207,Win11,16Gb,2,1988,svchost.exe,101,98,-3,MISMATCH,SMALL,
Run207,Win11,16Gb,2,1996,MemCompression,0,791,791,MISMATCH,LARGE,
Run207,Win11,16Gb,2,2068,svchost.exe,76,74,-2,MISMATCH,SMALL,
Run207,Win11,16Gb,2,2160,svchost.exe,63,60,-3,MISMATCH,SMALL,
Run207,Win11,16Gb,2,2168,svchost.exe,78,79,1,MISMATCH,SMALL,
Run207,Win11,16Gb,2,2176,svchost.exe,82,84,2,MISMATCH,SMALL,
Run207,Win11,16Gb,2,2432,svchost.exe,80,79,-1,MISMATCH,SMALL,
Run207,Win11,16Gb,2,2568,svchost.exe,87,86,-1,MISMATCH,SMALL,
Run207,Win11,16Gb,2,2576,smartscreen.ex,,,,MISSING FROM RAW,MISSING,
Run207,Win11,16Gb,2,2616,svchost.exe,87,84,-3,MISMATCH,SMALL,
Run207,Win11,16Gb,2,2676,spoolsv.exe,132,130,-2,MISMATCH,SMALL,
Run207,Win11,16Gb,2,2692,svchost.exe,71,73,2,MISMATCH,SMALL,
Run207,Win11,16Gb,2,2740,conhost.exe,75,75,0,MATCH,MATCH,
Run207,Win11,16Gb,2,2768,audiodg.exe,,,,MISSING FROM RAW,MISSING,
Run207,Win11,16Gb,2,2836,Taskmgr.exe,427,438,11,MISMATCH,MEDIUM,
Run207,Win11,16Gb,2,2912,svchost.exe,120,118,-2,MISMATCH,SMALL,
Run207,Win11,16Gb,2,3068,svchost.exe,77,77,0,MATCH,MATCH,
Run207,Win11,16Gb,2,3104,svchost.exe,177,196,19,MISMATCH,MEDIUM,
Run207,Win11,16Gb,2,3112,svchost.exe,110,108,-2,MISMATCH,SMALL,
Run207,Win11,16Gb,2,3120,svchost.exe,122,127,5,MISMATCH,SMALL,
Run207,Win11,16Gb,2,3128,svchost.exe,61,58,-3,MISMATCH,SMALL,
Run207,Win11,16Gb,2,3168,svchost.exe,55,53,-2,MISMATCH,SMALL,
Run207,Win11,16Gb,2,3192,svchost.exe,116,117,1,MISMATCH,SMALL,
Run207,Win11,16Gb,2,3200,svchost.exe,115,119,4,MISMATCH,SMALL,
Run207,Win11,16Gb,2,3340,smartscreen.ex,,,,MISSING FROM VMEM,MISSING,
Run207,Win11,16Gb,2,3348,vmtoolsd.exe,170,169,-1,MISMATCH,SMALL,
Run207,Win11,16Gb,2,3392,MsMpEng.exe,1734,1812,78,MISMATCH,LARGE,
Run207,Win11,16Gb,2,3412,vm3dservice.ex,73,73,0,MATCH,MATCH,
Run207,Win11,16Gb,2,3420,MpDefenderCore,114,121,7,MISMATCH,MEDIUM,
Run207,Win11,16Gb,2,3452,VGAuthService.,94,92,-2,MISMATCH,SMALL,
Run207,Win11,16Gb,2,3584,SecurityHealth,84,80,-4,MISMATCH,SMALL,
Run207,Win11,16Gb,2,3688,conhost.exe,,,,MISSING FROM VMEM,MISSING,
Run207,Win11,16Gb,2,3756,svchost.exe,90,90,0,MATCH,MATCH,
Run207,Win11,16Gb,2,3768,vm3dservice.ex,85,84,-1,MISMATCH,SMALL,
Run207,Win11,16Gb,2,3988,svchost.exe,127,124,-3,MISMATCH,SMALL,
Run207,Win11,16Gb,2,4076,dllhost.exe,121,115,-6,MISMATCH,MEDIUM,
Run207,Win11,16Gb,2,4116,svchost.exe,152,0,-152,MISMATCH,LARGE,
Run207,Win11,16Gb,2,4144,OneDrive.exe,360,348,-12,MISMATCH,MEDIUM,
Run207,Win11,16Gb,2,4276,msdtc.exe,112,109,-3,MISMATCH,SMALL,
Run207,Win11,16Gb,2,4300,svchost.exe,90,90,0,MATCH,MATCH,
Run207,Win11,16Gb,2,4308,svchost.exe,,,,MISSING FROM RAW,MISSING,
Run207,Win11,16Gb,2,4412,svchost.exe,139,125,-14,MISMATCH,MEDIUM,
Run207,Win11,16Gb,2,4440,svchost.exe,55,55,0,MATCH,MATCH,
Run207,Win11,16Gb,2,4472,svchost.exe,140,131,-9,MISMATCH,MEDIUM,
Run207,Win11,16Gb,2,4520,taskhostw.exe,194,193,-1,MISMATCH,SMALL,
Run207,Win11,16Gb,2,4580,WmiApSrv.exe,,,,MISSING FROM RAW,MISSING,
Run207,Win11,16Gb,2,4632,sihost.exe,182,182,0,MATCH,MATCH,
Run207,Win11,16Gb,2,4736,MicrosoftEdgeU,112,110,-2,MISMATCH,SMALL,
Run207,Win11,16Gb,2,4744,backgroundTask,,,,MISSING FROM VMEM,MISSING,
Run207,Win11,16Gb,2,4832,svchost.exe,67,64,-3,MISMATCH,SMALL,
Run207,Win11,16Gb,2,4848,taskhostw.exe,,,,MISSING FROM RAW,MISSING,
Run207,Win11,16Gb,2,4952,svchost.exe,107,106,-1,MISMATCH,SMALL,
Run207,Win11,16Gb,2,4968,vmtoolsd.exe,137,134,-3,MISMATCH,SMALL,
Run207,Win11,16Gb,2,5176,svchost.exe,79,77,-2,MISMATCH,SMALL,
Run207,Win11,16Gb,2,5180,AggregatorHost,66,67,1,MISMATCH,SMALL,
Run207,Win11,16Gb,2,5260,svchost.exe,130,128,-2,MISMATCH,SMALL,
Run207,Win11,16Gb,2,5316,msedgewebview2,312,311,-1,MISMATCH,SMALL,
Run207,Win11,16Gb,2,5420,userinit.exe,0,0,0,MATCH,MATCH,
Run207,Win11,16Gb,2,5480,explorer.exe,591,589,-2,MISMATCH,SMALL,
Run207,Win11,16Gb,2,5492,msedgewebview2,76,77,1,MISMATCH,SMALL,
Run207,Win11,16Gb,2,5588,ShellHost.exe,152,151,-1,MISMATCH,SMALL,
Run207,Win11,16Gb,2,5632,svchost.exe,83,82,-1,MISMATCH,SMALL,
Run207,Win11,16Gb,2,5720,svchost.exe,73,78,5,MISMATCH,SMALL,
Run207,Win11,16Gb,2,5772,CrossDeviceRes,173,173,0,MATCH,MATCH,
Run207,Win11,16Gb,2,5860,svchost.exe,120,108,-12,MISMATCH,MEDIUM,
Run207,Win11,16Gb,2,5864,WmiPrvSE.exe,,,,MISSING FROM RAW,MISSING,
Run207,Win11,16Gb,2,5908,svchost.exe,82,80,-2,MISMATCH,SMALL,
Run207,Win11,16Gb,2,6008,svchost.exe,,,,MISSING FROM RAW,MISSING,
Run207,Win11,16Gb,2,6020,svchost.exe,105,105,0,MATCH,MATCH,
Run207,Win11,16Gb,2,6048,svchost.exe,68,64,-4,MISMATCH,SMALL,
Run207,Win11,16Gb,2,6076,svchost.exe,,,,MISSING FROM RAW,MISSING,
Run207,Win11,16Gb,2,6152,svchost.exe,86,85,-1,MISMATCH,SMALL,
Run207,Win11,16Gb,2,6316,svchost.exe,95,95,0,MATCH,MATCH,
Run207,Win11,16Gb,2,6388,Widgets.exe,267,263,-4,MISMATCH,SMALL,
Run207,Win11,16Gb,2,6436,SearchHost.exe,288,286,-2,MISMATCH,SMALL,
Run207,Win11,16Gb,2,6568,StartMenuExper,358,356,-2,MISMATCH,SMALL,
Run207,Win11,16Gb,2,6592,svchost.exe,90,96,6,MISMATCH,MEDIUM,
Run207,Win11,16Gb,2,6652,backgroundTask,,,,MISSING FROM VMEM,MISSING,
Run207,Win11,16Gb,2,6672,RuntimeBroker.,178,176,-2,MISMATCH,SMALL,
Run207,Win11,16Gb,2,6748,svchost.exe,122,115,-7,MISMATCH,MEDIUM,
Run207,Win11,16Gb,2,6980,WidgetService.,137,136,-1,MISMATCH,SMALL,
Run207,Win11,16Gb,2,7044,msedgewebview2,129,132,3,MISMATCH,SMALL,
Run207,Win11,16Gb,2,7296,svchost.exe,,,,MISSING FROM VMEM,MISSING,
Run207,Win11,16Gb,2,7428,UserOOBEBroker,81,77,-4,MISMATCH,SMALL,
Run207,Win11,16Gb,2,7492,LockApp.exe,200,200,0,MATCH,MATCH,
Run207,Win11,16Gb,2,7548,SecurityHealth,137,137,0,MATCH,MATCH,
Run207,Win11,16Gb,2,7700,msedgewebview2,73,71,-2,MISMATCH,SMALL,
Run207,Win11,16Gb,2,7720,RuntimeBroker.,162,160,-2,MISMATCH,SMALL,
Run207,Win11,16Gb,2,7840,msedgewebview2,218,222,4,MISMATCH,SMALL,
Run207,Win11,16Gb,2,8104,svchost.exe,75,74,-1,MISMATCH,SMALL,
Run207,Win11,16Gb,2,8112,SearchIndexer.,147,146,-1,MISMATCH,SMALL,
Run207,Win11,16Gb,2,8168,ctfmon.exe,142,134,-8,MISMATCH,MEDIUM,
Run207,Win11,16Gb,2,8200,NisSrv.exe,74,72,-2,MISMATCH,SMALL,
Run207,Win11,16Gb,2,8336,SearchProtocol,,,,MISSING FROM RAW,MISSING,
Run207,Win11,16Gb,2,8372,powershell.exe,240,234,-6,MISMATCH,MEDIUM,
Run207,Win11,16Gb,2,8616,msedgewebview2,126,125,-1,MISMATCH,SMALL,
Run207,Win11,16Gb,2,8624,msedgewebview2,140,138,-2,MISMATCH,SMALL,
Run207,Win11,16Gb,2,8648,msedgewebview2,77,74,-3,MISMATCH,SMALL,
Run207,Win11,16Gb,2,8672,msedgewebview2,166,163,-3,MISMATCH,SMALL,
Run207,Win11,16Gb,2,8736,go-winpmem_amd,,,,MISSING FROM VMEM,MISSING,
Run207,Win11,16Gb,2,9232,RuntimeBroker.,99,96,-3,MISMATCH,SMALL,
Run207,Win11,16Gb,2,9240,msedgewebview2,163,171,8,MISMATCH,MEDIUM,
Run207,Win11,16Gb,2,9304,svchost.exe,,,,MISSING FROM VMEM,MISSING,
Run207,Win11,16Gb,2,9364,ShellExperienc,223,223,0,MATCH,MATCH,
Run207,Win11,16Gb,2,9488,RuntimeBroker.,112,110,-2,MISMATCH,SMALL,
Run207,Win11,16Gb,2,9580,svchost.exe,98,102,4,MISMATCH,SMALL,
Run207,Win11,16Gb,2,9588,svchost.exe,,,,MISSING FROM VMEM,MISSING,
Run207,Win11,16Gb,2,9636,msedgewebview2,78,78,0,MATCH,MATCH,
Run207,Win11,16Gb,2,9744,svchost.exe,,,,MISSING FROM VMEM,MISSING,
Run207,Win11,16Gb,2,9752,svchost.exe,63,63,0,MATCH,MATCH,
Run207,Win11,16Gb,2,9780,svchost.exe,84,87,3,MISMATCH,SMALL,
Run207,Win11,16Gb,2,10108,svchost.exe,140,139,-1,MISMATCH,SMALL,
Run207,Win11,16Gb,2,10136,msedgewebview2,331,328,-3,MISMATCH,SMALL,
Run207,Win11,16Gb,2,10208,svchost.exe,70,125,55,MISMATCH,LARGE,
Run207,Win11,16Gb,2,1080426504,,,,,MISSING FROM VMEM,MISSING,
Run207,Win11,16Gb,2,218310963454408,,,,,MISSING FROM VMEM,MISSING,
