RunID,OS,RAMTier,Pressure,PID,Process,VmemCount,RawCount,Delta,Status,Tier,Error
Run208,Win11,16Gb,2,4,System,5,5,0,MATCH,MATCH,
Run208,Win11,16Gb,2,8,WmiPrvSE.exe,134,133,-1,MISMATCH,SMALL,
Run208,Win11,16Gb,2,124,Registry,80,80,0,MATCH,MATCH,
Run208,Win11,16Gb,2,444,fontdrvhost.ex,47,47,0,MATCH,MATCH,
Run208,Win11,16Gb,2,460,smss.exe,23,23,0,MATCH,MATCH,
Run208,Win11,16Gb,2,568,svchost.exe,162,159,-3,MISMATCH,SMALL,
Run208,Win11,16Gb,2,584,fontdrvhost.ex,48,48,0,MATCH,MATCH,
Run208,Win11,16Gb,2,648,csrss.exe,160,157,-3,MISMATCH,SMALL,
Run208,Win11,16Gb,2,728,csrss.exe,131,130,-1,MISMATCH,SMALL,
Run208,Win11,16Gb,2,752,wininit.exe,66,65,-1,MISMATCH,SMALL,
Run208,Win11,16Gb,2,800,winlogon.exe,89,88,-1,MISMATCH,SMALL,
Run208,Win11,16Gb,2,880,services.exe,62,61,-1,MISMATCH,SMALL,
Run208,Win11,16Gb,2,900,lsass.exe,157,157,0,MATCH,MATCH,
Run208,Win11,16Gb,2,920,svchost.exe,89,89,0,MATCH,MATCH,
Run208,Win11,16Gb,2,1048,svchost.exe,82,82,0,MATCH,MATCH,
Run208,Win11,16Gb,2,1132,svchost.exe,212,212,0,MATCH,MATCH,
Run208,Win11,16Gb,2,1196,svchost.exe,86,86,0,MATCH,MATCH,
Run208,Win11,16Gb,2,1280,dwm.exe,283,281,-2,MISMATCH,SMALL,
Run208,Win11,16Gb,2,1304,LogonUI.exe,0,0,0,MATCH,MATCH,
Run208,Win11,16Gb,2,1320,svchost.exe,53,53,0,MATCH,MATCH,
Run208,Win11,16Gb,2,1404,svchost.exe,,,,MISSING FROM RAW,MISSING,
Run208,Win11,16Gb,2,1452,svchost.exe,82,82,0,MATCH,MATCH,
Run208,Win11,16Gb,2,1492,svchost.exe,79,80,1,MISMATCH,SMALL,
Run208,Win11,16Gb,2,1520,svchost.exe,92,90,-2,MISMATCH,SMALL,
Run208,Win11,16Gb,2,1560,svchost.exe,75,72,-3,MISMATCH,SMALL,
Run208,Win11,16Gb,2,1564,svchost.exe,56,53,-3,MISMATCH,SMALL,
Run208,Win11,16Gb,2,1568,svchost.exe,77,76,-1,MISMATCH,SMALL,
Run208,Win11,16Gb,2,1572,svchost.exe,54,53,-1,MISMATCH,SMALL,
Run208,Win11,16Gb,2,1600,svchost.exe,69,69,0,MATCH,MATCH,
Run208,Win11,16Gb,2,1684,svchost.exe,71,71,0,MATCH,MATCH,
Run208,Win11,16Gb,2,1692,svchost.exe,92,92,0,MATCH,MATCH,
Run208,Win11,16Gb,2,1700,svchost.exe,56,56,0,MATCH,MATCH,
Run208,Win11,16Gb,2,1780,svchost.exe,,,,MISSING FROM RAW,MISSING,
Run208,Win11,16Gb,2,1812,svchost.exe,120,120,0,MATCH,MATCH,
Run208,Win11,16Gb,2,1912,svchost.exe,76,76,0,MATCH,MATCH,
Run208,Win11,16Gb,2,1940,svchost.exe,74,74,0,MATCH,MATCH,
Run208,Win11,16Gb,2,1948,svchost.exe,72,72,0,MATCH,MATCH,
Run208,Win11,16Gb,2,1988,svchost.exe,98,97,-1,MISMATCH,SMALL,
Run208,Win11,16Gb,2,1996,MemCompression,1672,1670,-2,MISMATCH,SMALL,
Run208,Win11,16Gb,2,2068,svchost.exe,74,73,-1,MISMATCH,SMALL,
Run208,Win11,16Gb,2,2160,svchost.exe,60,60,0,MATCH,MATCH,
Run208,Win11,16Gb,2,2168,svchost.exe,77,78,1,MISMATCH,SMALL,
Run208,Win11,16Gb,2,2176,svchost.exe,81,81,0,MATCH,MATCH,
Run208,Win11,16Gb,2,2432,svchost.exe,78,78,0,MATCH,MATCH,
Run208,Win11,16Gb,2,2500,SearchProtocol,,,,MISSING FROM RAW,MISSING,
Run208,Win11,16Gb,2,2568,svchost.exe,82,82,0,MATCH,MATCH,
Run208,Win11,16Gb,2,2616,svchost.exe,83,83,0,MATCH,MATCH,
Run208,Win11,16Gb,2,2676,spoolsv.exe,130,130,0,MATCH,MATCH,
Run208,Win11,16Gb,2,2692,svchost.exe,72,71,-1,MISMATCH,SMALL,
Run208,Win11,16Gb,2,2836,Taskmgr.exe,439,439,0,MATCH,MATCH,
Run208,Win11,16Gb,2,2912,svchost.exe,116,115,-1,MISMATCH,SMALL,
Run208,Win11,16Gb,2,3068,svchost.exe,77,77,0,MATCH,MATCH,
Run208,Win11,16Gb,2,3104,svchost.exe,196,194,-2,MISMATCH,SMALL,
Run208,Win11,16Gb,2,3112,svchost.exe,108,108,0,MATCH,MATCH,
Run208,Win11,16Gb,2,3120,svchost.exe,127,121,-6,MISMATCH,MEDIUM,
Run208,Win11,16Gb,2,3128,svchost.exe,58,58,0,MATCH,MATCH,
Run208,Win11,16Gb,2,3168,svchost.exe,53,53,0,MATCH,MATCH,
Run208,Win11,16Gb,2,3192,svchost.exe,120,117,-3,MISMATCH,SMALL,
Run208,Win11,16Gb,2,3200,svchost.exe,118,119,1,MISMATCH,SMALL,
Run208,Win11,16Gb,2,3348,vmtoolsd.exe,169,169,0,MATCH,MATCH,
Run208,Win11,16Gb,2,3368,go-winpmem_amd,,,,MISSING FROM VMEM,MISSING,
Run208,Win11,16Gb,2,3392,MsMpEng.exe,1811,1807,-4,MISMATCH,SMALL,
Run208,Win11,16Gb,2,3412,vm3dservice.ex,71,71,0,MATCH,MATCH,
Run208,Win11,16Gb,2,3420,MpDefenderCore,122,121,-1,MISMATCH,SMALL,
Run208,Win11,16Gb,2,3452,VGAuthService.,92,92,0,MATCH,MATCH,
Run208,Win11,16Gb,2,3584,SecurityHealth,80,80,0,MATCH,MATCH,
Run208,Win11,16Gb,2,3756,svchost.exe,90,90,0,MATCH,MATCH,
Run208,Win11,16Gb,2,3768,vm3dservice.ex,83,83,0,MATCH,MATCH,
Run208,Win11,16Gb,2,3988,svchost.exe,156,155,-1,MISMATCH,SMALL,
Run208,Win11,16Gb,2,4076,dllhost.exe,115,115,0,MATCH,MATCH,
Run208,Win11,16Gb,2,4080,powershell.exe,241,235,-6,MISMATCH,MEDIUM,
Run208,Win11,16Gb,2,4116,svchost.exe,0,0,0,MATCH,MATCH,
Run208,Win11,16Gb,2,4144,OneDrive.exe,348,349,1,MISMATCH,SMALL,
Run208,Win11,16Gb,2,4276,msdtc.exe,109,109,0,MATCH,MATCH,
Run208,Win11,16Gb,2,4300,svchost.exe,86,86,0,MATCH,MATCH,
Run208,Win11,16Gb,2,4316,audiodg.exe,,,,MISSING FROM RAW,MISSING,
Run208,Win11,16Gb,2,4412,svchost.exe,125,121,-4,MISMATCH,SMALL,
Run208,Win11,16Gb,2,4440,svchost.exe,54,53,-1,MISMATCH,SMALL,
Run208,Win11,16Gb,2,4472,svchost.exe,132,127,-5,MISMATCH,SMALL,
Run208,Win11,16Gb,2,4520,taskhostw.exe,202,201,-1,MISMATCH,SMALL,
Run208,Win11,16Gb,2,4632,sihost.exe,178,176,-2,MISMATCH,SMALL,
Run208,Win11,16Gb,2,4736,MicrosoftEdgeU,110,110,0,MATCH,MATCH,
Run208,Win11,16Gb,2,4832,svchost.exe,64,63,-1,MISMATCH,SMALL,
Run208,Win11,16Gb,2,4952,svchost.exe,100,96,-4,MISMATCH,SMALL,
Run208,Win11,16Gb,2,4968,vmtoolsd.exe,133,133,0,MATCH,MATCH,
Run208,Win11,16Gb,2,5164,SearchProtocol,,,,MISSING FROM VMEM,MISSING,
Run208,Win11,16Gb,2,5176,svchost.exe,77,76,-1,MISMATCH,SMALL,
Run208,Win11,16Gb,2,5180,AggregatorHost,67,65,-2,MISMATCH,SMALL,
Run208,Win11,16Gb,2,5260,svchost.exe,125,125,0,MATCH,MATCH,
Run208,Win11,16Gb,2,5316,msedgewebview2,311,309,-2,MISMATCH,SMALL,
Run208,Win11,16Gb,2,5420,userinit.exe,0,0,0,MATCH,MATCH,
Run208,Win11,16Gb,2,5480,explorer.exe,591,588,-3,MISMATCH,SMALL,
Run208,Win11,16Gb,2,5492,msedgewebview2,78,77,-1,MISMATCH,SMALL,
