RunID,OS,RAMTier,Pressure,PID,Process,VmemCount,RawCount,Delta,Status,Tier,Error
Run030,Win10,8Gb,1,4,System,6,6,0,MATCH,MATCH,
Run030,Win10,8Gb,1,108,Registry,63,62,-1,MISMATCH,SMALL,
Run030,Win10,8Gb,1,360,smss.exe,16,16,0,MATCH,MATCH,
Run030,Win10,8Gb,1,476,csrss.exe,153,151,-2,MISMATCH,SMALL,
Run030,Win10,8Gb,1,556,dwm.exe,265,265,0,MATCH,MATCH,
Run030,Win10,8Gb,1,560,wininit.exe,60,60,0,MATCH,MATCH,
Run030,Win10,8Gb,1,568,csrss.exe,115,115,0,MATCH,MATCH,
Run030,Win10,8Gb,1,656,winlogon.exe,88,88,0,MATCH,MATCH,
Run030,Win10,8Gb,1,704,services.exe,63,62,-1,MISMATCH,SMALL,
Run030,Win10,8Gb,1,724,lsass.exe,164,163,-1,MISMATCH,SMALL,
Run030,Win10,8Gb,1,820,WmiPrvSE.exe,175,168,-7,MISMATCH,MEDIUM,
Run030,Win10,8Gb,1,844,svchost.exe,155,150,-5,MISMATCH,SMALL,
Run030,Win10,8Gb,1,872,fontdrvhost.ex,37,37,0,MATCH,MATCH,
Run030,Win10,8Gb,1,880,fontdrvhost.ex,38,38,0,MATCH,MATCH,
Run030,Win10,8Gb,1,900,conhost.exe,,,,MISSING FROM VMEM,MISSING,
Run030,Win10,8Gb,1,960,svchost.exe,84,83,-1,MISMATCH,SMALL,
Run030,Win10,8Gb,1,1016,svchost.exe,69,67,-2,MISMATCH,SMALL,
Run030,Win10,8Gb,1,1064,svchost.exe,85,86,1,MISMATCH,SMALL,
Run030,Win10,8Gb,1,1168,msedge.exe,0,0,0,MATCH,MATCH,
Run030,Win10,8Gb,1,1192,ShellExperienc,214,214,0,MATCH,MATCH,
Run030,Win10,8Gb,1,1196,svchost.exe,79,80,1,MISMATCH,SMALL,
Run030,Win10,8Gb,1,1204,svchost.exe,51,52,1,MISMATCH,SMALL,
Run030,Win10,8Gb,1,1212,svchost.exe,71,70,-1,MISMATCH,SMALL,
Run030,Win10,8Gb,1,1240,vmtoolsd.exe,134,133,-1,MISMATCH,SMALL,
Run030,Win10,8Gb,1,1316,svchost.exe,91,92,1,MISMATCH,SMALL,
Run030,Win10,8Gb,1,1368,svchost.exe,53,51,-2,MISMATCH,SMALL,
Run030,Win10,8Gb,1,1384,svchost.exe,77,78,1,MISMATCH,SMALL,
Run030,Win10,8Gb,1,1396,svchost.exe,69,65,-4,MISMATCH,SMALL,
Run030,Win10,8Gb,1,1436,msedge.exe,123,124,1,MISMATCH,SMALL,
Run030,Win10,8Gb,1,1480,svchost.exe,74,74,0,MATCH,MATCH,
Run030,Win10,8Gb,1,1488,svchost.exe,90,90,0,MATCH,MATCH,
Run030,Win10,8Gb,1,1508,conhost.exe,70,70,0,MATCH,MATCH,
Run030,Win10,8Gb,1,1516,dllhost.exe,101,101,0,MATCH,MATCH,
Run030,Win10,8Gb,1,1524,svchost.exe,53,53,0,MATCH,MATCH,
Run030,Win10,8Gb,1,1532,svchost.exe,104,104,0,MATCH,MATCH,
Run030,Win10,8Gb,1,1540,svchost.exe,89,88,-1,MISMATCH,SMALL,
Run030,Win10,8Gb,1,1548,svchost.exe,66,67,1,MISMATCH,SMALL,
Run030,Win10,8Gb,1,1608,svchost.exe,87,86,-1,MISMATCH,SMALL,
Run030,Win10,8Gb,1,1632,Taskmgr.exe,222,224,2,MISMATCH,SMALL,
Run030,Win10,8Gb,1,1672,svchost.exe,112,104,-8,MISMATCH,MEDIUM,
Run030,Win10,8Gb,1,1692,svchost.exe,68,68,0,MATCH,MATCH,
Run030,Win10,8Gb,1,1740,svchost.exe,83,80,-3,MISMATCH,SMALL,
Run030,Win10,8Gb,1,1752,svchost.exe,68,69,1,MISMATCH,SMALL,
Run030,Win10,8Gb,1,1760,svchost.exe,64,65,1,MISMATCH,SMALL,
Run030,Win10,8Gb,1,1788,MusNotifyIcon.,105,105,0,MATCH,MATCH,
Run030,Win10,8Gb,1,1804,svchost.exe,85,82,-3,MISMATCH,SMALL,
Run030,Win10,8Gb,1,1824,svchost.exe,53,52,-1,MISMATCH,SMALL,
Run030,Win10,8Gb,1,1844,MemCompression,671,671,0,MATCH,MATCH,
Run030,Win10,8Gb,1,1908,svchost.exe,51,52,1,MISMATCH,SMALL,
Run030,Win10,8Gb,1,1952,svchost.exe,168,471,303,MISMATCH,LARGE,
Run030,Win10,8Gb,1,1984,svchost.exe,96,97,1,MISMATCH,SMALL,
Run030,Win10,8Gb,1,2000,svchost.exe,,,,MISSING FROM VMEM,MISSING,
Run030,Win10,8Gb,1,2016,MpDefenderCore,116,118,2,MISMATCH,SMALL,
Run030,Win10,8Gb,1,2084,svchost.exe,78,79,1,MISMATCH,SMALL,
Run030,Win10,8Gb,1,2204,svchost.exe,71,71,0,MATCH,MATCH,
Run030,Win10,8Gb,1,2244,spoolsv.exe,122,122,0,MATCH,MATCH,
Run030,Win10,8Gb,1,2272,svchost.exe,75,73,-2,MISMATCH,SMALL,
Run030,Win10,8Gb,1,2292,svchost.exe,134,133,-1,MISMATCH,SMALL,
Run030,Win10,8Gb,1,2332,msedge.exe,348,327,-21,MISMATCH,LARGE,
Run030,Win10,8Gb,1,2368,svchost.exe,110,110,0,MATCH,MATCH,
Run030,Win10,8Gb,1,2412,SecurityHealth,111,109,-2,MISMATCH,SMALL,
Run030,Win10,8Gb,1,2520,go-winpmem_amd,,,,MISSING FROM VMEM,MISSING,
Run030,Win10,8Gb,1,2560,svchost.exe,77,75,-2,MISMATCH,SMALL,
Run030,Win10,8Gb,1,2668,svchost.exe,76,76,0,MATCH,MATCH,
Run030,Win10,8Gb,1,2680,SgrmBroker.exe,54,52,-2,MISMATCH,SMALL,
Run030,Win10,8Gb,1,2756,svchost.exe,122,115,-7,MISMATCH,MEDIUM,
Run030,Win10,8Gb,1,2764,svchost.exe,203,200,-3,MISMATCH,SMALL,
Run030,Win10,8Gb,1,2772,svchost.exe,137,178,41,MISMATCH,LARGE,
Run030,Win10,8Gb,1,2784,svchost.exe,195,193,-2,MISMATCH,SMALL,
Run030,Win10,8Gb,1,2816,svchost.exe,51,51,0,MATCH,MATCH,
Run030,Win10,8Gb,1,2860,taskhostw.exe,190,186,-4,MISMATCH,SMALL,
Run030,Win10,8Gb,1,2888,SearchIndexer.,297,294,-3,MISMATCH,SMALL,
Run030,Win10,8Gb,1,2892,svchost.exe,118,117,-1,MISMATCH,SMALL,
Run030,Win10,8Gb,1,2904,vmtoolsd.exe,150,151,1,MISMATCH,SMALL,
Run030,Win10,8Gb,1,2936,VGAuthService.,83,83,0,MATCH,MATCH,
Run030,Win10,8Gb,1,2944,MsMpEng.exe,1883,1881,-2,MISMATCH,SMALL,
Run030,Win10,8Gb,1,2988,vm3dservice.ex,58,58,0,MATCH,MATCH,
Run030,Win10,8Gb,1,3004,elevation_serv,64,64,0,MATCH,MATCH,
Run030,Win10,8Gb,1,3120,powershell.exe,237,222,-15,MISMATCH,MEDIUM,
Run030,Win10,8Gb,1,3164,svchost.exe,59,60,1,MISMATCH,SMALL,
Run030,Win10,8Gb,1,3220,svchost.exe,86,86,0,MATCH,MATCH,
Run030,Win10,8Gb,1,3232,TiWorker.exe,,,,MISSING FROM RAW,MISSING,
