RunID,OS,RAMTier,Pressure,PID,Process,VmemCount,RawCount,Delta,Status,Tier,Error
Run038,Win10,8Gb,1,1632,svchost.exe,110,110,0,MATCH,MATCH,
Run038,Win10,8Gb,1,1648,svchost.exe,90,90,0,MATCH,MATCH,
Run038,Win10,8Gb,1,1656,svchost.exe,51,51,0,MATCH,MATCH,
Run038,Win10,8Gb,1,1692,RuntimeBroker.,145,139,-6,MISMATCH,MEDIUM,
Run038,Win10,8Gb,1,1728,svchost.exe,69,69,0,MATCH,MATCH,
Run038,Win10,8Gb,1,1740,svchost.exe,88,85,-3,MISMATCH,SMALL,
Run038,Win10,8Gb,1,1756,svchost.exe,189,172,-17,MISMATCH,MEDIUM,
Run038,Win10,8Gb,1,1772,svchost.exe,64,64,0,MATCH,MATCH,
Run038,Win10,8Gb,1,1780,svchost.exe,68,68,0,MATCH,MATCH,
Run038,Win10,8Gb,1,1792,svchost.exe,69,79,10,MISMATCH,MEDIUM,
Run038,Win10,8Gb,1,1816,MemCompression,803,778,-25,MISMATCH,LARGE,
Run038,Win10,8Gb,1,1916,svchost.exe,101,97,-4,MISMATCH,SMALL,
Run038,Win10,8Gb,1,1928,HxTsr.exe,0,0,0,MATCH,MATCH,
Run038,Win10,8Gb,1,1964,svchost.exe,76,74,-2,MISMATCH,SMALL,
Run038,Win10,8Gb,1,1968,svchost.exe,87,85,-2,MISMATCH,SMALL,
Run038,Win10,8Gb,1,2024,svchost.exe,85,81,-4,MISMATCH,SMALL,
Run038,Win10,8Gb,1,2100,go-winpmem_amd,,,,MISSING FROM VMEM,MISSING,
Run038,Win10,8Gb,1,2104,svchost.exe,81,78,-3,MISMATCH,SMALL,
Run038,Win10,8Gb,1,2144,svchost.exe,79,75,-4,MISMATCH,SMALL,
Run038,Win10,8Gb,1,2204,svchost.exe,114,141,27,MISMATCH,LARGE,
Run038,Win10,8Gb,1,2304,RuntimeBroker.,,,,MISSING FROM RAW,MISSING,
Run038,Win10,8Gb,1,2324,spoolsv.exe,155,150,-5,MISMATCH,SMALL,
Run038,Win10,8Gb,1,2336,MusNotifyIcon.,105,105,0,MATCH,MATCH,
Run038,Win10,8Gb,1,2396,svchost.exe,115,111,-4,MISMATCH,SMALL,
Run038,Win10,8Gb,1,2456,svchost.exe,76,76,0,MATCH,MATCH,
Run038,Win10,8Gb,1,2476,dllhost.exe,101,101,0,MATCH,MATCH,
Run038,Win10,8Gb,1,2568,svchost.exe,78,73,-5,MISMATCH,SMALL,
Run038,Win10,8Gb,1,2584,ShellExperienc,199,199,0,MATCH,MATCH,
Run038,Win10,8Gb,1,2620,vm3dservice.ex,58,58,0,MATCH,MATCH,
Run038,Win10,8Gb,1,2788,msdtc.exe,95,95,0,MATCH,MATCH,
Run038,Win10,8Gb,1,2812,dllhost.exe,125,125,0,MATCH,MATCH,
Run038,Win10,8Gb,1,2816,svchost.exe,120,90,-30,MISMATCH,LARGE,
Run038,Win10,8Gb,1,2824,svchost.exe,195,193,-2,MISMATCH,SMALL,
Run038,Win10,8Gb,1,2832,svchost.exe,139,137,-2,MISMATCH,SMALL,
Run038,Win10,8Gb,1,2840,svchost.exe,51,51,0,MATCH,MATCH,
Run038,Win10,8Gb,1,2848,svchost.exe,210,202,-8,MISMATCH,MEDIUM,
Run038,Win10,8Gb,1,2856,svchost.exe,120,116,-4,MISMATCH,SMALL,
Run038,Win10,8Gb,1,2868,svchost.exe,153,153,0,MATCH,MATCH,
Run038,Win10,8Gb,1,2924,VGAuthService.,83,83,0,MATCH,MATCH,
Run038,Win10,8Gb,1,2968,vmtoolsd.exe,150,150,0,MATCH,MATCH,
Run038,Win10,8Gb,1,2984,svchost.exe,53,51,-2,MISMATCH,SMALL,
Run038,Win10,8Gb,1,3032,ApplicationFra,116,117,1,MISMATCH,SMALL,
Run038,Win10,8Gb,1,3064,MsMpEng.exe,1856,1853,-3,MISMATCH,SMALL,
Run038,Win10,8Gb,1,3204,svchost.exe,59,59,0,MATCH,MATCH,
Run038,Win10,8Gb,1,3244,MpDefenderCore,118,119,1,MISMATCH,SMALL,
Run038,Win10,8Gb,1,3284,svchost.exe,86,86,0,MATCH,MATCH,
Run038,Win10,8Gb,1,3328,svchost.exe,100,100,0,MATCH,MATCH,
Run038,Win10,8Gb,1,3476,vm3dservice.ex,72,72,0,MATCH,MATCH,
Run038,Win10,8Gb,1,3640,NisSrv.exe,67,67,0,MATCH,MATCH,
Run038,Win10,8Gb,1,3704,svchost.exe,108,108,0,MATCH,MATCH,
Run038,Win10,8Gb,1,3776,svchost.exe,68,66,-2,MISMATCH,SMALL,
Run038,Win10,8Gb,1,3856,SearchIndexer.,313,313,0,MATCH,MATCH,
Run038,Win10,8Gb,1,4140,WmiPrvSE.exe,128,124,-4,MISMATCH,SMALL,
Run038,Win10,8Gb,1,4252,powershell.exe,0,0,0,MATCH,MATCH,
Run038,Win10,8Gb,1,4364,svchost.exe,65,64,-1,MISMATCH,SMALL,
Run038,Win10,8Gb,1,4372,SecurityHealth,70,70,0,MATCH,MATCH,
Run038,Win10,8Gb,1,4472,sihost.exe,143,138,-5,MISMATCH,SMALL,
Run038,Win10,8Gb,1,4596,svchost.exe,133,121,-12,MISMATCH,MEDIUM,
Run038,Win10,8Gb,1,4632,svchost.exe,185,179,-6,MISMATCH,MEDIUM,
Run038,Win10,8Gb,1,4656,svchost.exe,76,76,0,MATCH,MATCH,
Run038,Win10,8Gb,1,4684,taskhostw.exe,193,196,3,MISMATCH,SMALL,
Run038,Win10,8Gb,1,4800,MicrosoftEdgeU,95,95,0,MATCH,MATCH,
Run038,Win10,8Gb,1,4856,svchost.exe,67,67,0,MATCH,MATCH,
Run038,Win10,8Gb,1,4864,vmtoolsd.exe,132,132,0,MATCH,MATCH,
Run038,Win10,8Gb,1,4876,userinit.exe,0,0,0,MATCH,MATCH,
Run038,Win10,8Gb,1,4892,msedge.exe,85,84,-1,MISMATCH,SMALL,
Run038,Win10,8Gb,1,4916,ctfmon.exe,107,107,0,MATCH,MATCH,
Run038,Win10,8Gb,1,4960,explorer.exe,561,512,-49,MISMATCH,LARGE,
Run038,Win10,8Gb,1,4976,msedge.exe,74,74,0,MATCH,MATCH,
Run038,Win10,8Gb,1,4980,svchost.exe,96,89,-7,MISMATCH,MEDIUM,
Run038,Win10,8Gb,1,5056,OneDrive.exe,345,342,-3,MISMATCH,SMALL,
Run038,Win10,8Gb,1,5156,svchost.exe,100,95,-5,MISMATCH,SMALL,
Run038,Win10,8Gb,1,5164,msedge.exe,113,112,-1,MISMATCH,SMALL,
Run038,Win10,8Gb,1,5196,svchost.exe,0,0,0,MATCH,MATCH,
Run038,Win10,8Gb,1,5216,svchost.exe,101,94,-7,MISMATCH,MEDIUM,
Run038,Win10,8Gb,1,5280,svchost.exe,71,71,0,MATCH,MATCH,
Run038,Win10,8Gb,1,5336,svchost.exe,81,81,0,MATCH,MATCH,
Run038,Win10,8Gb,1,5484,SearchFilterHo,,,,MISSING FROM RAW,MISSING,
Run038,Win10,8Gb,1,5496,svchost.exe,152,149,-3,MISMATCH,SMALL,
Run038,Win10,8Gb,1,5576,svchost.exe,112,105,-7,MISMATCH,MEDIUM,
Run038,Win10,8Gb,1,5596,powershell.exe,237,221,-16,MISMATCH,MEDIUM,
Run038,Win10,8Gb,1,5628,RuntimeBroker.,,,,MISSING FROM RAW,MISSING,
Run038,Win10,8Gb,1,5868,svchost.exe,90,87,-3,MISMATCH,SMALL,
Run038,Win10,8Gb,1,5924,svchost.exe,73,73,0,MATCH,MATCH,
Run038,Win10,8Gb,1,5980,HxTsr.exe,0,0,0,MATCH,MATCH,
Run038,Win10,8Gb,1,6004,MoUsoCoreWorke,,,,MISSING FROM RAW,MISSING,
Run038,Win10,8Gb,1,6076,StartMenuExper,219,217,-2,MISMATCH,SMALL,
Run038,Win10,8Gb,1,6232,svchost.exe,,,,MISSING FROM RAW,MISSING,
Run038,Win10,8Gb,1,6284,SearchApp.exe,705,706,1,MISMATCH,SMALL,
Run038,Win10,8Gb,1,6312,SearchProtocol,104,101,-3,MISMATCH,SMALL,
Run038,Win10,8Gb,1,6360,conhost.exe,,,,MISSING FROM VMEM,MISSING,
Run038,Win10,8Gb,1,6488,RuntimeBroker.,160,152,-8,MISMATCH,MEDIUM,
Run038,Win10,8Gb,1,6512,SecurityHealth,110,108,-2,MISMATCH,SMALL,
Run038,Win10,8Gb,1,6696,svchost.exe,,,,MISSING FROM RAW,MISSING,
Run038,Win10,8Gb,1,6764,SgrmBroker.exe,55,53,-2,MISMATCH,SMALL,
Run038,Win10,8Gb,1,7332,SearchFilterHo,,,,MISSING FROM VMEM,MISSING,
Run038,Win10,8Gb,1,7408,msedge.exe,334,329,-5,MISMATCH,SMALL,
Run038,Win10,8Gb,1,7424,rundll32.exe,,,,MISSING FROM RAW,MISSING,
Run038,Win10,8Gb,1,7580,RuntimeBroker.,107,97,-10,MISMATCH,MEDIUM,
Run038,Win10,8Gb,1,7824,conhost.exe,70,70,0,MATCH,MATCH,
Run038,Win10,8Gb,1,7952,svchost.exe,56,53,-3,MISMATCH,SMALL,
Run038,Win10,8Gb,1,8064,svchost.exe,111,107,-4,MISMATCH,SMALL,
Run038,Win10,8Gb,1,8200,svchost.exe,101,100,-1,MISMATCH,SMALL,
Run038,Win10,8Gb,1,8256,RuntimeBroker.,105,105,0,MATCH,MATCH,
Run038,Win10,8Gb,1,8432,dllhost.exe,103,98,-5,MISMATCH,SMALL,
Run038,Win10,8Gb,1,8684,svchost.exe,264,267,3,MISMATCH,SMALL,
Run038,Win10,8Gb,1,8688,svchost.exe,0,0,0,MATCH,MATCH,
Run038,Win10,8Gb,1,8836,svchost.exe,216,203,-13,MISMATCH,MEDIUM,
Run038,Win10,8Gb,1,8980,Taskmgr.exe,226,223,-3,MISMATCH,SMALL,
Run038,Win10,8Gb,1,9128,svchost.exe,,,,MISSING FROM RAW,MISSING,
