RunID,OS,RAMTier,Pressure,PID,Process,VmemCount,RawCount,Delta,Status,Tier,Error
Run034,Win10,8Gb,1,4,System,6,6,0,MATCH,MATCH,
Run034,Win10,8Gb,1,8,dwm.exe,241,241,0,MATCH,MATCH,
Run034,Win10,8Gb,1,108,Registry,59,62,3,MISMATCH,SMALL,
Run034,Win10,8Gb,1,360,smss.exe,16,16,0,MATCH,MATCH,
Run034,Win10,8Gb,1,416,svchost.exe,68,68,0,MATCH,MATCH,
Run034,Win10,8Gb,1,440,msedge.exe,124,126,2,MISMATCH,SMALL,
Run034,Win10,8Gb,1,488,csrss.exe,153,156,3,MISMATCH,SMALL,
Run034,Win10,8Gb,1,572,csrss.exe,108,109,1,MISMATCH,SMALL,
Run034,Win10,8Gb,1,580,svchost.exe,128,127,-1,MISMATCH,SMALL,
Run034,Win10,8Gb,1,596,wininit.exe,60,60,0,MATCH,MATCH,
Run034,Win10,8Gb,1,636,elevation_serv,64,64,0,MATCH,MATCH,
Run034,Win10,8Gb,1,644,winlogon.exe,84,84,0,MATCH,MATCH,
Run034,Win10,8Gb,1,716,services.exe,62,62,0,MATCH,MATCH,
Run034,Win10,8Gb,1,736,lsass.exe,166,166,0,MATCH,MATCH,
Run034,Win10,8Gb,1,832,powershell.exe,236,220,-16,MISMATCH,MEDIUM,
Run034,Win10,8Gb,1,860,svchost.exe,150,156,6,MISMATCH,MEDIUM,
Run034,Win10,8Gb,1,888,fontdrvhost.ex,38,38,0,MATCH,MATCH,
Run034,Win10,8Gb,1,896,fontdrvhost.ex,36,36,0,MATCH,MATCH,
Run034,Win10,8Gb,1,980,svchost.exe,83,91,8,MISMATCH,MEDIUM,
Run034,Win10,8Gb,1,1068,svchost.exe,85,86,1,MISMATCH,SMALL,
Run034,Win10,8Gb,1,1192,svchost.exe,51,51,0,MATCH,MATCH,
Run034,Win10,8Gb,1,1200,svchost.exe,70,72,2,MISMATCH,SMALL,
Run034,Win10,8Gb,1,1272,svchost.exe,80,80,0,MATCH,MATCH,
Run034,Win10,8Gb,1,1304,svchost.exe,91,92,1,MISMATCH,SMALL,
Run034,Win10,8Gb,1,1356,svchost.exe,50,53,3,MISMATCH,SMALL,
Run034,Win10,8Gb,1,1408,svchost.exe,67,69,2,MISMATCH,SMALL,
Run034,Win10,8Gb,1,1460,svchost.exe,103,103,0,MATCH,MATCH,
Run034,Win10,8Gb,1,1468,svchost.exe,53,53,0,MATCH,MATCH,
Run034,Win10,8Gb,1,1476,svchost.exe,88,90,2,MISMATCH,SMALL,
Run034,Win10,8Gb,1,1484,svchost.exe,66,66,0,MATCH,MATCH,
Run034,Win10,8Gb,1,1624,svchost.exe,78,77,-1,MISMATCH,SMALL,
