RunID,OS,RAMTier,Pressure,PID,Process,VmemCount,RawCount,Delta,Status,Tier,Error
Run026,Win10,8Gb,1,4,System,6,6,0,MATCH,MATCH,
Run026,Win10,8Gb,1,108,Registry,62,62,0,MATCH,MATCH,
Run026,Win10,8Gb,1,360,smss.exe,16,16,0,MATCH,MATCH,
Run026,Win10,8Gb,1,476,csrss.exe,148,151,3,MISMATCH,SMALL,
Run026,Win10,8Gb,1,556,dwm.exe,262,262,0,MATCH,MATCH,
Run026,Win10,8Gb,1,560,wininit.exe,60,60,0,MATCH,MATCH,
Run026,Win10,8Gb,1,568,csrss.exe,114,114,0,MATCH,MATCH,
Run026,Win10,8Gb,1,656,winlogon.exe,89,87,-2,MISMATCH,SMALL,
Run026,Win10,8Gb,1,704,services.exe,59,61,2,MISMATCH,SMALL,
Run026,Win10,8Gb,1,724,lsass.exe,164,163,-1,MISMATCH,SMALL,
Run026,Win10,8Gb,1,820,WmiPrvSE.exe,173,172,-1,MISMATCH,SMALL,
Run026,Win10,8Gb,1,844,svchost.exe,145,155,10,MISMATCH,MEDIUM,
Run026,Win10,8Gb,1,872,fontdrvhost.ex,37,37,0,MATCH,MATCH,
Run026,Win10,8Gb,1,880,fontdrvhost.ex,38,38,0,MATCH,MATCH,
Run026,Win10,8Gb,1,896,SearchProtocol,,,,MISSING FROM RAW,MISSING,
Run026,Win10,8Gb,1,960,svchost.exe,84,84,0,MATCH,MATCH,
Run026,Win10,8Gb,1,968,conhost.exe,70,68,-2,MISMATCH,SMALL,
Run026,Win10,8Gb,1,1016,svchost.exe,69,68,-1,MISMATCH,SMALL,
Run026,Win10,8Gb,1,1064,svchost.exe,85,85,0,MATCH,MATCH,
Run026,Win10,8Gb,1,1168,msedge.exe,0,0,0,MATCH,MATCH,
Run026,Win10,8Gb,1,1192,ShellExperienc,214,214,0,MATCH,MATCH,
Run026,Win10,8Gb,1,1196,svchost.exe,79,80,1,MISMATCH,SMALL,
Run026,Win10,8Gb,1,1204,svchost.exe,51,51,0,MATCH,MATCH,
Run026,Win10,8Gb,1,1212,svchost.exe,68,72,4,MISMATCH,SMALL,
Run026,Win10,8Gb,1,1240,vmtoolsd.exe,134,134,0,MATCH,MATCH,
Run026,Win10,8Gb,1,1316,svchost.exe,91,91,0,MATCH,MATCH,
Run026,Win10,8Gb,1,1368,svchost.exe,51,50,-1,MISMATCH,SMALL,
Run026,Win10,8Gb,1,1384,svchost.exe,77,77,0,MATCH,MATCH,
Run026,Win10,8Gb,1,1396,svchost.exe,68,69,1,MISMATCH,SMALL,
Run026,Win10,8Gb,1,1480,svchost.exe,74,73,-1,MISMATCH,SMALL,
Run026,Win10,8Gb,1,1488,svchost.exe,90,93,3,MISMATCH,SMALL,
Run026,Win10,8Gb,1,1516,dllhost.exe,101,101,0,MATCH,MATCH,
Run026,Win10,8Gb,1,1524,svchost.exe,52,52,0,MATCH,MATCH,
Run026,Win10,8Gb,1,1532,svchost.exe,103,103,0,MATCH,MATCH,
Run026,Win10,8Gb,1,1540,svchost.exe,90,90,0,MATCH,MATCH,
Run026,Win10,8Gb,1,1548,svchost.exe,66,66,0,MATCH,MATCH,
Run026,Win10,8Gb,1,1608,svchost.exe,85,85,0,MATCH,MATCH,
Run026,Win10,8Gb,1,1632,Taskmgr.exe,221,220,-1,MISMATCH,SMALL,
Run026,Win10,8Gb,1,1648,msedge.exe,75,75,0,MATCH,MATCH,
Run026,Win10,8Gb,1,1668,powershell.exe,237,221,-16,MISMATCH,MEDIUM,
Run026,Win10,8Gb,1,1672,svchost.exe,104,103,-1,MISMATCH,SMALL,
Run026,Win10,8Gb,1,1692,svchost.exe,68,68,0,MATCH,MATCH,
Run026,Win10,8Gb,1,1740,svchost.exe,80,80,0,MATCH,MATCH,
Run026,Win10,8Gb,1,1752,svchost.exe,68,68,0,MATCH,MATCH,
Run026,Win10,8Gb,1,1760,svchost.exe,64,64,0,MATCH,MATCH,
Run026,Win10,8Gb,1,1788,MusNotifyIcon.,105,105,0,MATCH,MATCH,
Run026,Win10,8Gb,1,1804,svchost.exe,81,84,3,MISMATCH,SMALL,
Run026,Win10,8Gb,1,1824,svchost.exe,51,53,2,MISMATCH,SMALL,
Run026,Win10,8Gb,1,1844,MemCompression,687,677,-10,MISMATCH,MEDIUM,
Run026,Win10,8Gb,1,1892,svchost.exe,,,,MISSING FROM VMEM,MISSING,
Run026,Win10,8Gb,1,1908,svchost.exe,51,51,0,MATCH,MATCH,
Run026,Win10,8Gb,1,1984,svchost.exe,96,96,0,MATCH,MATCH,
Run026,Win10,8Gb,1,2016,MpDefenderCore,117,117,0,MATCH,MATCH,
Run026,Win10,8Gb,1,2084,svchost.exe,78,78,0,MATCH,MATCH,
Run026,Win10,8Gb,1,2204,svchost.exe,71,71,0,MATCH,MATCH,
Run026,Win10,8Gb,1,2244,spoolsv.exe,122,122,0,MATCH,MATCH,
Run026,Win10,8Gb,1,2272,svchost.exe,73,73,0,MATCH,MATCH,
Run026,Win10,8Gb,1,2292,svchost.exe,132,134,2,MISMATCH,SMALL,
Run026,Win10,8Gb,1,2368,svchost.exe,110,113,3,MISMATCH,SMALL,
Run026,Win10,8Gb,1,2412,SecurityHealth,109,109,0,MATCH,MATCH,
Run026,Win10,8Gb,1,2472,svchost.exe,,,,MISSING FROM VMEM,MISSING,
Run026,Win10,8Gb,1,2560,svchost.exe,75,74,-1,MISMATCH,SMALL,
Run026,Win10,8Gb,1,2668,svchost.exe,76,76,0,MATCH,MATCH,
Run026,Win10,8Gb,1,2680,SgrmBroker.exe,52,53,1,MISMATCH,SMALL,
Run026,Win10,8Gb,1,2756,svchost.exe,124,115,-9,MISMATCH,MEDIUM,
Run026,Win10,8Gb,1,2764,svchost.exe,199,198,-1,MISMATCH,SMALL,
Run026,Win10,8Gb,1,2772,svchost.exe,138,137,-1,MISMATCH,SMALL,
Run026,Win10,8Gb,1,2784,svchost.exe,195,193,-2,MISMATCH,SMALL,
Run026,Win10,8Gb,1,2816,svchost.exe,51,51,0,MATCH,MATCH,
Run026,Win10,8Gb,1,2860,taskhostw.exe,187,189,2,MISMATCH,SMALL,
Run026,Win10,8Gb,1,2888,SearchIndexer.,287,288,1,MISMATCH,SMALL,
Run026,Win10,8Gb,1,2892,svchost.exe,115,117,2,MISMATCH,SMALL,
Run026,Win10,8Gb,1,2904,vmtoolsd.exe,150,150,0,MATCH,MATCH,
Run026,Win10,8Gb,1,2924,svchost.exe,,,,MISSING FROM RAW,MISSING,
Run026,Win10,8Gb,1,2936,VGAuthService.,83,83,0,MATCH,MATCH,
Run026,Win10,8Gb,1,2944,MsMpEng.exe,1881,1881,0,MATCH,MATCH,
Run026,Win10,8Gb,1,2988,vm3dservice.ex,58,58,0,MATCH,MATCH,
Run026,Win10,8Gb,1,3164,svchost.exe,59,59,0,MATCH,MATCH,
Run026,Win10,8Gb,1,3220,svchost.exe,86,86,0,MATCH,MATCH,
Run026,Win10,8Gb,1,3264,vm3dservice.ex,72,72,0,MATCH,MATCH,
Run026,Win10,8Gb,1,3272,svchost.exe,100,100,0,MATCH,MATCH,
Run026,Win10,8Gb,1,3540,Microsoft.Phot,184,184,0,MATCH,MATCH,
Run026,Win10,8Gb,1,3588,msdtc.exe,95,95,0,MATCH,MATCH,
Run026,Win10,8Gb,1,3752,svchost.exe,68,66,-2,MISMATCH,SMALL,
Run026,Win10,8Gb,1,3792,svchost.exe,90,90,0,MATCH,MATCH,
Run026,Win10,8Gb,1,3800,svchost.exe,71,72,1,MISMATCH,SMALL,
Run026,Win10,8Gb,1,3824,SearchProtocol,,,,MISSING FROM VMEM,MISSING,
Run026,Win10,8Gb,1,3928,dllhost.exe,125,125,0,MATCH,MATCH,
Run026,Win10,8Gb,1,3960,RuntimeBroker.,105,105,0,MATCH,MATCH,
Run026,Win10,8Gb,1,3984,msedge.exe,84,84,0,MATCH,MATCH,
Run026,Win10,8Gb,1,4076,svchost.exe,,,,MISSING FROM RAW,MISSING,
Run026,Win10,8Gb,1,4328,svchost.exe,67,67,0,MATCH,MATCH,
Run026,Win10,8Gb,1,4332,SecurityHealth,70,70,0,MATCH,MATCH,
Run026,Win10,8Gb,1,4336,MicrosoftEdgeU,95,95,0,MATCH,MATCH,
Run026,Win10,8Gb,1,4368,userinit.exe,0,0,0,MATCH,MATCH,
Run026,Win10,8Gb,1,4392,ctfmon.exe,106,107,1,MISMATCH,SMALL,
Run026,Win10,8Gb,1,4436,explorer.exe,503,503,0,MATCH,MATCH,
Run026,Win10,8Gb,1,4476,SearchFilterHo,,,,MISSING FROM RAW,MISSING,
Run026,Win10,8Gb,1,4508,svchost.exe,84,91,7,MISMATCH,MEDIUM,
Run026,Win10,8Gb,1,4576,svchost.exe,76,76,0,MATCH,MATCH,
Run026,Win10,8Gb,1,4752,powershell.exe,,,,MISSING FROM RAW,MISSING,
Run026,Win10,8Gb,1,4772,svchost.exe,89,89,0,MATCH,MATCH,
Run026,Win10,8Gb,1,4956,sihost.exe,130,133,3,MISMATCH,SMALL,
Run026,Win10,8Gb,1,5040,svchost.exe,123,123,0,MATCH,MATCH,
